ID; X; Y; Z
4111;0.814436;4.565058;-0.04872497
4112;0.8146182;4.569112;-0.04854413
4113;0.8144217;4.570898;-0.04867659
4114;0.8145032;4.565756;-0.04869985
4115;0.8147733;4.563569;-0.04855193
4116;0.8147329;4.562583;-0.0485469
4117;0.8145075;4.561541;-0.04864699
4118;0.8143402;4.560141;-0.0486494
4119;0.8145105;4.564802;-0.04842139
4120;0.8146635;4.569906;-0.04838791
4121;0.8143031;4.57551;-0.04843237
4122;0.8142303;4.575586;-0.0483635
4123;0.8146964;4.578646;-0.04815
4124;0.8146677;4.580461;-0.04813138
4125;0.8141594;4.579132;-0.04805042
4126;0.8142778;4.575936;-0.04796571
4127;0.8145656;4.576284;-0.04782549
4128;0.8145624;4.581715;-0.04795088
4129;0.8143865;4.582194;-0.04812986
4130;0.8146566;4.579219;-0.04827174
4131;0.814842;4.582221;-0.04824125
4132;0.8145683;4.589452;-0.04814771
4133;0.8144844;4.591341;-0.0481098
4134;0.8149432;4.588467;-0.04799214
4135;0.8150477;4.586959;-0.04796991
4136;0.8148058;4.585342;-0.0480022
4137;0.8144288;4.575683;-0.04802091
4138;0.8145187;4.570008;-0.04795782
4139;0.8145994;4.574282;-0.04780005
4140;0.8143532;4.580688;-0.04769331
4141;0.8140161;4.587029;-0.04738425
4142;0.8141808;4.5873;-0.04713262
4143;0.8144799;4.587638;-0.0468406
4144;0.8140242;4.585407;-0.0466292
4145;0.8138101;4.580712;-0.04662916
4146;0.8143618;4.574772;-0.04658725
4147;0.8144213;4.574024;-0.04662815
4148;0.8139476;4.577672;-0.04680656
4149;0.8140264;4.577829;-0.0468226
4150;0.8147083;4.58246;-0.04678588
4151;0.8147806;4.587805;-0.04681544
4152;0.8146455;4.591936;-0.04689232
4153;0.8147504;4.591195;-0.04694413
4154;0.8150325;4.590528;-0.04686369
4155;0.8147892;4.592055;-0.04678416
4156;0.8145843;4.591586;-0.04684564
4157;0.8150176;4.587211;-0.04692126
4158;0.8152398;4.589276;-0.04681121
4159;0.8148956;4.594341;-0.04647557
4160;0.8146002;4.594242;-0.04641374
4161;0.8145239;4.591053;-0.04643615
4162;0.814683;4.590362;-0.0463174
4163;0.8146036;4.594512;-0.0461967
4164;0.8141978;4.597224;-0.04611256
4165;0.8142198;4.594316;-0.0461302
4166;0.8146167;4.592869;-0.04601812
4167;0.8145273;4.593702;-0.0459947
4168;0.8142903;4.593794;-0.04602192
4169;0.8145165;4.590384;-0.04606665
4170;0.8149434;4.592105;-0.04593235
4171;0.815124;4.600326;-0.04574468
4172;0.8150353;4.604992;-0.04577461
4173;0.8155011;4.607085;-0.04577431
4174;0.8157379;4.607002;-0.04568796
4175;0.8157681;4.607779;-0.04565929
4176;0.815721;4.60547;-0.04577695
4177;0.8157577;4.603263;-0.04585414
4178;0.8159546;4.604838;-0.04573236
4179;0.8158544;4.608465;-0.04567363
4180;0.8154329;4.616015;-0.0456971
4181;0.8155918;4.618242;-0.04562512
4182;0.8159707;4.622277;-0.04546406
4183;0.815879;4.623913;-0.04547866
4184;0.8157901;4.62237;-0.04556176
4185;0.8158847;4.620923;-0.0455361
4186;0.8159605;4.62137;-0.04548068
4187;0.815997;4.625721;-0.04536493
4188;0.8160768;4.627002;-0.04530235
4189;0.8162217;4.627704;-0.04536669
4190;0.816316;4.629396;-0.04541937
4191;0.8163084;4.634285;-0.04550233
4192;0.8162206;4.634998;-0.04560141
4193;0.8162111;4.634291;-0.04567659
4194;0.8163013;4.631974;-0.04582449
4195;0.8162501;4.632558;-0.04587081
4196;0.8160544;4.635417;-0.04591489
4197;0.8159739;4.635041;-0.04589666
4198;0.8159344;4.632571;-0.04583198
4199;0.8160044;4.633018;-0.04583826
4200;0.8159954;4.634345;-0.04584595
4201;0.8159599;4.634369;-0.04584189
4202;0.816036;4.633201;-0.04588724
4203;0.8162737;4.635746;-0.04589831
4204;0.8162948;4.638787;-0.04582558
4205;0.81628;4.641598;-0.04575735
4206;0.8164174;4.641074;-0.04575595
4207;0.816574;4.643853;-0.04571708
4208;0.8165146;4.646127;-0.04565864
4209;0.8166233;4.648241;-0.04546393
4210;0.8166779;4.648559;-0.04551611
4211;0.8166767;4.650268;-0.04565329
4212;0.8166357;4.653488;-0.04581904
4213;0.8166673;4.652421;-0.04580778
4214;0.8167107;4.648298;-0.04596803
4215;0.8166381;4.646573;-0.04599821
4216;0.8165541;4.646952;-0.04569773
4217;0.8165612;4.648537;-0.04551516
4218;0.8165322;4.65025;-0.04543309
4219;0.8164409;4.653798;-0.04531718
4220;0.8164506;4.6556;-0.04516868
4221;0.8164877;4.653646;-0.04506338
4222;0.8164403;4.650975;-0.04522242
4223;0.8165595;4.645967;-0.04546006
4224;0.8165939;4.646715;-0.04545446
4225;0.816449;4.651253;-0.04544532
4226;0.816425;4.653368;-0.0455015
4227;0.8164898;4.654134;-0.04551343
4228;0.816615;4.656296;-0.04537676
4229;0.8165961;4.658003;-0.045344
4230;0.8166058;4.657802;-0.04550357
4231;0.8166108;4.655979;-0.0455866
4232;0.8165802;4.65381;-0.04565857
4233;0.8164644;4.653578;-0.04574516
4234;0.8164377;4.65029;-0.04589112
4235;0.8165615;4.650179;-0.0458179
4236;0.8165198;4.651374;-0.04575579
4237;0.8162565;4.655808;-0.04567961
4238;0.8162366;4.655577;-0.04550346
4239;0.8160978;4.655046;-0.04498586
4240;0.8160235;4.657553;-0.0447611
4241;0.8160154;4.663875;-0.04436847
4242;0.8159719;4.665938;-0.04420539
4243;0.8160596;4.665138;-0.04402141
4244;0.8162435;4.660047;-0.04380599
4245;0.8162298;4.658622;-0.04376704
4246;0.8161826;4.657352;-0.04361436
4247;0.8161527;4.659179;-0.04354038
4248;0.8161013;4.669089;-0.04337383
4249;0.8161241;4.675766;-0.04323591
4250;0.8162917;4.681092;-0.04283029
4251;0.8162677;4.682621;-0.04275698
4252;0.8162298;4.680249;-0.04278183
4253;0.8159971;4.673053;-0.04293244
4254;0.816064;4.670005;-0.04289208
4255;0.816114;4.668003;-0.04296763
4256;0.815962;4.669003;-0.04306787
4257;0.8158013;4.668994;-0.04294854
4258;0.8158329;4.669947;-0.04271362
4259;0.8159258;4.67314;-0.0424488
4260;0.8157925;4.678307;-0.042096
4261;0.8155919;4.677284;-0.04197965
4262;0.8156846;4.668478;-0.04185599
4263;0.8158323;4.665673;-0.04197124
4264;0.8158116;4.664487;-0.04246063
4265;0.8156102;4.664134;-0.04264777
4266;0.8157604;4.662158;-0.04255849
4267;0.8160025;4.663781;-0.04249775
4268;0.8158842;4.666864;-0.04250584
4269;0.815338;4.670921;-0.04244975
4270;0.8153846;4.668252;-0.04230761
4271;0.8159171;4.665902;-0.04237078
4272;0.8159817;4.668551;-0.04250135
4273;0.8156878;4.674623;-0.04274521
4274;0.8157188;4.677661;-0.04280909
4275;0.8159111;4.686378;-0.04300201
4276;0.8158424;4.690872;-0.04302219
4277;0.8159066;4.693657;-0.04296259
4278;0.8161941;4.69283;-0.04287732
4279;0.8161256;4.691685;-0.04295578
4280;0.815931;4.685521;-0.04301628
4281;0.8159364;4.683053;-0.04292919
4282;0.8158718;4.683198;-0.04301922
4283;0.8157095;4.684683;-0.0431369
4284;0.8157176;4.688283;-0.04314749
4285;0.8159292;4.699012;-0.04287929
4286;0.8158498;4.704736;-0.04282298
4287;0.8155355;4.705172;-0.04279266
4288;0.8155482;4.699472;-0.04267966
4289;0.8158747;4.687442;-0.04233593
4290;0.8159376;4.68132;-0.04232042
4291;0.815828;4.663801;-0.04328315
4292;0.8161654;4.656665;-0.04326833
4293;0.8158883;4.651598;-0.04341407
4294;0.8155605;4.645969;-0.04373465
4295;0.8153876;4.640907;-0.04374
4296;0.8152879;4.611045;-0.04356639
4297;0.8152054;4.594373;-0.04370604
4298;0.8146147;4.582997;-0.04396806
4299;0.8146423;4.581316;-0.04376708
4300;0.8144056;4.565604;-0.04361641
4301;0.8143697;4.549687;-0.04378575
4302;0.8144077;4.535494;-0.04395326
4303;0.8140506;4.519786;-0.0438754
4304;0.8137615;4.513221;-0.0437925
4305;0.8135421;4.500859;-0.04408842
4306;0.8135119;4.491744;-0.04421975
4307;0.8132725;4.497898;-0.04431931
4308;0.8132086;4.507153;-0.04440346
4309;0.8132346;4.502203;-0.0444534
4310;0.8134391;4.506218;-0.04437697
4311;0.8136805;4.510957;-0.04420443
4312;0.8135478;4.521438;-0.0438967
4313;0.813615;4.522879;-0.04392748
4314;0.8138645;4.518301;-0.04406643
4315;0.8138982;4.515268;-0.04412785
4316;0.8138103;4.509709;-0.04440676
4317;0.813808;4.505715;-0.04440013
4318;0.8138387;4.500582;-0.04432711
4319;0.8134895;4.491331;-0.0444239
4320;0.8135242;4.489473;-0.04432926
4321;0.8132408;4.486207;-0.04438004
4322;0.8138027;4.476971;-0.04446569
4323;0.8132698;4.470047;-0.04503639
4324;0.8131694;4.45542;-0.04521735
4325;0.8129551;4.420936;-0.04489113
4326;0.8128862;4.410295;-0.04509736
4327;0.8127762;4.397951;-0.04544214
4328;0.8122668;4.359764;-0.0458982
4329;0.8117533;4.348598;-0.04603796
4330;0.8117548;4.331498;-0.04698258
4331;0.8115882;4.31873;-0.04724443
4332;0.811044;4.317441;-0.04786003
4333;0.8107287;4.322124;-0.04789618
4334;0.8110862;4.328306;-0.04824558
4335;0.8108623;4.319564;-0.04849693
4336;0.8112049;4.323113;-0.04845545
4337;0.81136;4.333115;-0.04838232
4338;0.8115208;4.337096;-0.04854516
4339;0.8120417;4.337859;-0.04876934
4340;0.8120586;4.337816;-0.04874799
4341;0.8122346;4.337838;-0.04878113
4342;0.812669;4.337674;-0.04883896
4343;0.8128187;4.339698;-0.04891318
4344;0.8123543;4.349897;-0.04898694
4345;0.8124532;4.353134;-0.0488332
4346;0.8128104;4.363143;-0.04841121
4347;0.8125517;4.369372;-0.04842264
4348;0.8131139;4.371625;-0.04851958
4349;0.8130156;4.370208;-0.04847207
4350;0.8128147;4.374282;-0.0483758
4351;0.8127012;4.373727;-0.04830614
4352;0.8126337;4.373911;-0.0482767
4353;0.8124929;4.374257;-0.04826216
4354;0.812556;4.374222;-0.04820817
4355;0.8126243;4.377088;-0.04828369
4356;0.8124771;4.379818;-0.04842316
4357;0.8123986;4.38303;-0.04831946
4358;0.8125543;4.38264;-0.04823936
4359;0.8130994;4.388791;-0.04821063
4360;0.8131586;4.393173;-0.04820413
4361;0.8128958;4.396297;-0.04816382
4362;0.8128188;4.39453;-0.04811517
4363;0.8131489;4.395444;-0.04813127
4364;0.8131496;4.401493;-0.04821882
4365;0.8128596;4.402189;-0.048247
4366;0.812858;4.397462;-0.0482967
4367;0.8129211;4.399614;-0.04841834
4368;0.8129342;4.40478;-0.04850944
4369;0.8125573;4.415642;-0.04866663
4370;0.8125741;4.417983;-0.04874821
4371;0.8133092;4.421021;-0.04878425
4372;0.813429;4.423776;-0.0487463
4373;0.8130405;4.422552;-0.04876027
4374;0.8131446;4.418696;-0.04881397
4375;0.8136562;4.417056;-0.04859353
4376;0.8135655;4.419419;-0.04850369
4377;0.8132384;4.420696;-0.04852605
4378;0.8132791;4.416759;-0.04860923
4379;0.8133947;4.417477;-0.04862517
4380;0.813227;4.425343;-0.04845395
4381;0.8129295;4.42792;-0.04842704
4382;0.8129185;4.424952;-0.04853207
4383;0.8130537;4.424651;-0.04857304
4384;0.8126283;4.425714;-0.0486472
4385;0.8123966;4.423674;-0.04876177
4386;0.8124286;4.419949;-0.04890591
4387;0.8127431;4.420378;-0.04903811
4388;0.8125652;4.423666;-0.04899288
4389;0.812501;4.428744;-0.04881485
4390;0.8127853;4.430249;-0.048769
4391;0.813238;4.43785;-0.04865941
4392;0.813126;4.441612;-0.04853487
4393;0.8130391;4.44314;-0.04841384
4394;0.8133699;4.440599;-0.04843825
4395;0.8134351;4.44099;-0.04856357
4396;0.8130444;4.44224;-0.04885359
4397;0.8129532;4.44025;-0.04885021
4398;0.8130417;4.438102;-0.0486239
4399;0.8130623;4.442334;-0.04848968
4400;0.8127415;4.450343;-0.04819691
4401;0.8125429;4.449434;-0.0480968
4402;0.8124923;4.448627;-0.0480554
4403;0.8130338;4.455153;-0.04758606
4404;0.8131653;4.459173;-0.04734081
4405;0.8129616;4.461028;-0.047051
4406;0.8130493;4.460657;-0.04692585
4407;0.8135981;4.465812;-0.04668284
4408;0.8135104;4.469928;-0.04665731
4409;0.8134015;4.472674;-0.04657861
4410;0.8136646;4.473615;-0.04632954
4411;0.813885;4.477273;-0.04603276
4412;0.8133523;4.486649;-0.04569058
4413;0.8134795;4.48361;-0.04571946
4414;0.8135744;4.486331;-0.04562848
4415;0.8137755;4.486505;-0.04573248
4416;0.8139341;4.483735;-0.04596282
4417;0.81394;4.480422;-0.04598483
4418;0.8138961;4.475847;-0.04598278
4419;0.8137555;4.472049;-0.04597642
4420;0.8136328;4.471096;-0.04596442
4421;0.8134193;4.467048;-0.04572978
4422;0.8133917;4.466232;-0.04560484
4423;0.8133101;4.468349;-0.04558983
4424;0.813154;4.469849;-0.04552361
4425;0.8131223;4.466278;-0.04530194
4426;0.8131796;4.465146;-0.04527451
4427;0.8132887;4.466969;-0.04536772
4428;0.8131951;4.470109;-0.04564479
4429;0.813248;4.468609;-0.04567664
4430;0.8137065;4.466798;-0.04572102
4431;0.8138302;4.470312;-0.04578998
4432;0.8135074;4.477486;-0.04577353
4433;0.8136511;4.478626;-0.04558853
4434;0.8142614;4.47941;-0.04546821
4435;0.8141734;4.481375;-0.04555443
4436;0.8139352;4.482135;-0.04556917
4437;0.8139974;4.476256;-0.04540652
4438;0.8141605;4.474244;-0.04541744
4439;0.813769;4.476256;-0.04561096
4440;0.8134422;4.47577;-0.04557003
4441;0.8135574;4.468739;-0.04540755
4442;0.8136377;4.468467;-0.04537068
4443;0.813517;4.470428;-0.04533061
4444;0.8129004;4.469995;-0.04514098
4445;0.8129877;4.466294;-0.04503156
4446;0.8133335;4.466644;-0.0448704
4447;0.813161;4.468664;-0.04485447
4448;0.8128417;4.466723;-0.04479263
4449;0.8130118;4.462493;-0.04476825
4450;0.8131571;4.459832;-0.04487284
4451;0.8129368;4.461545;-0.04484171
4452;0.812723;4.46083;-0.04473783
4453;0.8126411;4.455855;-0.04458644
4454;0.8126696;4.455649;-0.04458784
4455;0.8124145;4.460059;-0.04470698
4456;0.8122613;4.460773;-0.04475359
4457;0.8125647;4.459009;-0.04490123
4458;0.8127677;4.460395;-0.04496278
4459;0.8128256;4.462739;-0.04505639
4460;0.8125629;4.461622;-0.04520105
4461;0.8125814;4.458599;-0.04521572
4462;0.8128747;4.455885;-0.04506914
4463;0.8128554;4.456497;-0.04502564
4464;0.812421;4.455658;-0.04509785
4465;0.812449;4.452557;-0.04517643
4466;0.8126439;4.450574;-0.04512749
4467;0.812582;4.451439;-0.04516493
4468;0.8122815;4.452788;-0.04529569
4469;0.8123325;4.453228;-0.04550551
4470;0.8127053;4.454851;-0.04543775
4471;0.8126818;4.459897;-0.04536845
4472;0.8126247;4.459889;-0.04543175
4473;0.8129371;4.454307;-0.04534181
4474;0.8131322;4.4543;-0.04520527
4475;0.8126798;4.455031;-0.04504647
4476;0.8124608;4.453649;-0.04500679
4477;0.8124714;4.448862;-0.0449823
4478;0.8124053;4.445529;-0.04499153
4479;0.8122316;4.447185;-0.04506766
4480;0.8120027;4.447588;-0.0453737
4481;0.8120339;4.446469;-0.04552053
4482;0.8120878;4.447246;-0.04561801
4483;0.812067;4.448214;-0.04558302
4484;0.8119478;4.447571;-0.04550549
4485;0.8120245;4.444111;-0.04532027
4486;0.8121682;4.443892;-0.04513266
4487;0.8121496;4.447976;-0.04477362
4488;0.8120568;4.44861;-0.04469194
4489;0.8122689;4.444921;-0.04460397
4490;0.8124866;4.445281;-0.04460279
4491;0.8123022;4.449891;-0.04484684
4492;0.8121469;4.449689;-0.04497956
4493;0.8121563;4.447972;-0.04504709
4494;0.8123481;4.448921;-0.04495391
4495;0.8122199;4.452015;-0.04492474
4496;0.8120508;4.455156;-0.04478916
4497;0.8121772;4.453993;-0.04476234
4498;0.8124236;4.453508;-0.0448694
4499;0.8123128;4.454501;-0.04498307
4500;0.8123249;4.453478;-0.04500499
4501;0.8124759;4.451558;-0.04493799
4502;0.8125425;4.451495;-0.04485916
4503;0.812413;4.454289;-0.0445593
4504;0.812339;4.455429;-0.04442524
4505;0.8123196;4.453764;-0.04430724
4506;0.8122641;4.452663;-0.04431003
4507;0.8121763;4.4528;-0.04428553
4508;0.8121752;4.453323;-0.04429224
4509;0.8122157;4.451619;-0.04446967
4510;0.8122475;4.450249;-0.04448215
4511;0.8121753;4.450294;-0.04438496
4512;0.8118756;4.453622;-0.04405069
4513;0.8118898;4.454588;-0.04398656
4514;0.8119833;4.453542;-0.04383738
4515;0.812068;4.454522;-0.04375225
4516;0.8122162;4.458738;-0.04381392
4517;0.8122147;4.460821;-0.04400735
4518;0.8122652;4.462366;-0.04421977
4519;0.8122575;4.463401;-0.04427976
4520;0.8123207;4.465017;-0.04425772
4521;0.8126227;4.467125;-0.0441728
4522;0.8125389;4.467658;-0.04413537
4523;0.8124669;4.470443;-0.0441648
4524;0.8125418;4.47176;-0.04422622
4525;0.8125276;4.474192;-0.04410118
4526;0.8123447;4.473806;-0.04404219
4527;0.8122762;4.47263;-0.04406981
4528;0.8124998;4.471911;-0.04427386
4529;0.8124573;4.473114;-0.04432579
4530;0.8123585;4.473043;-0.04423586
4531;0.8124526;4.470941;-0.04414723
4532;0.8125193;4.471068;-0.0439562
4533;0.812358;4.471905;-0.04386887
4534;0.8121966;4.470603;-0.04373881
4535;0.8123286;4.470271;-0.0438535
4536;0.8123301;4.471856;-0.04404936
4537;0.8121231;4.475754;-0.04417944
4538;0.8121781;4.475366;-0.04410835
4539;0.8123228;4.473267;-0.04396798
4540;0.812182;4.47249;-0.04397688
4541;0.8120851;4.468662;-0.04391208
4542;0.8121486;4.467327;-0.04391918
4543;0.8121625;4.466212;-0.04397498
4544;0.8119533;4.466097;-0.04395036
4545;0.8119331;4.466107;-0.0438177
4546;0.8119255;4.468323;-0.04358
4547;0.8119055;4.471533;-0.04361384
4548;0.8117918;4.474289;-0.04369646
4549;0.8118523;4.474381;-0.04365107
4550;0.8119377;4.473613;-0.04375627
4551;0.8119591;4.473671;-0.04383885
4552;0.8120338;4.473378;-0.04377408
4553;0.8120699;4.474661;-0.04365034
4554;0.8119022;4.474889;-0.04384816
4555;0.811834;4.469247;-0.04424905
4556;0.8118392;4.466064;-0.0442335
4557;0.8118832;4.466023;-0.04403227
4558;0.8117484;4.467529;-0.04400779
4559;0.8116269;4.469373;-0.04375898
4560;0.8116574;4.469845;-0.04352134
4561;0.8116395;4.471061;-0.04340849
4562;0.8114269;4.471624;-0.04372251
4563;0.811437;4.469853;-0.04386642
4564;0.8117701;4.469441;-0.04385609
4565;0.8118194;4.471179;-0.04376245
4566;0.811391;4.472465;-0.04364412
4567;0.8114189;4.469529;-0.04346193
4568;0.8116085;4.466187;-0.04325058
4569;0.8116795;4.466871;-0.04337056
4570;0.8116122;4.466877;-0.04368047
4571;0.8117761;4.465331;-0.04405335
4572;0.8119339;4.466052;-0.04414725
4573;0.8118194;4.469339;-0.04426053
4574;0.811632;4.468894;-0.04418276
4575;0.8115387;4.463244;-0.04371922
4576;0.811558;4.463979;-0.04353921
4577;0.8114833;4.467483;-0.04350822
4578;0.8114712;4.473183;-0.04361377
4579;0.8115666;4.473987;-0.04367543
4580;0.8121928;4.478793;-0.0435978
4581;0.8123733;4.482991;-0.04343181
4582;0.8121424;4.488726;-0.04290271
4583;0.8122188;4.488507;-0.04264502
4584;0.8124534;4.489273;-0.04221727
4585;0.8124312;4.490376;-0.04209772
4586;0.8124147;4.490689;-0.04203966
4587;0.812588;4.491724;-0.0421198
4588;0.8126687;4.494626;-0.04211449
4589;0.8125048;4.501087;-0.04211269
4590;0.8123239;4.501775;-0.04228776
4591;0.8123451;4.497646;-0.04267721
4592;0.8124229;4.49679;-0.04285566
4593;0.8124406;4.497131;-0.04306378
4594;0.812258;4.497163;-0.04359252
4595;0.812318;4.495124;-0.04367612
4596;0.8123955;4.493549;-0.04327384
4597;0.8122188;4.493224;-0.04312526
4598;0.8120123;4.489927;-0.04330752
4599;0.8122305;4.486602;-0.04339812
4600;0.812443;4.487893;-0.04336609
4601;0.8123549;4.490438;-0.04318685
4602;0.8123125;4.492301;-0.04305149
4603;0.812493;4.490921;-0.04281247
4604;0.8126147;4.492458;-0.04258665
4605;0.8127143;4.497295;-0.04229821
4606;0.8126116;4.498241;-0.04238333
4607;0.8124409;4.494224;-0.04254187
4608;0.8124871;4.492476;-0.04247454
4609;0.8124514;4.492123;-0.04221211
4610;0.8121731;4.490651;-0.04220501
4611;0.8119586;4.488678;-0.04219949
4612;0.8119743;4.484545;-0.04195911
4613;0.8120661;4.485927;-0.04183378
4614;0.8118362;4.487286;-0.04191063
4615;0.8117723;4.485021;-0.04193404
4616;0.8120327;4.479553;-0.04178461
4617;0.8120691;4.477348;-0.0416862
4618;0.811833;4.474668;-0.04166746
4619;0.8116093;4.467783;-0.04167908
4620;0.8117968;4.465875;-0.04173693
4621;0.8116301;4.468934;-0.04205393
4622;0.8114566;4.471167;-0.04217261
4623;0.8114812;4.470373;-0.04184549
4624;0.8115536;4.470417;-0.04152898
4625;0.8111814;4.471574;-0.04126246
4626;0.8109543;4.470295;-0.04115998
4627;0.8108996;4.467399;-0.04092299
4628;0.810873;4.465567;-0.04104195
4629;0.8108693;4.467831;-0.04125219
4630;0.8111349;4.470483;-0.04174747
4631;0.8112295;4.472325;-0.04185539
4632;0.811478;4.47656;-0.042087
4633;0.811419;4.476544;-0.04218839
4634;0.8114117;4.471782;-0.04232393
4635;0.8115637;4.467815;-0.04240073
4636;0.8116143;4.465707;-0.04247903
4637;0.8112839;4.464808;-0.04250024
4638;0.8112271;4.465404;-0.04238463
4639;0.8113127;4.471746;-0.04226618
4640;0.811338;4.476703;-0.042246
4641;0.8112713;4.484895;-0.04204215
4642;0.8112528;4.487201;-0.04202621
4643;0.8113647;4.489285;-0.04215266
4644;0.8117374;4.490995;-0.04247895
4645;0.8118041;4.4906;-0.04247241
4646;0.8116548;4.486625;-0.0425763
4647;0.811677;4.483193;-0.04271871
4648;0.8118616;4.478947;-0.04277695
4649;0.8117424;4.479915;-0.04279102
4650;0.8114491;4.484002;-0.04308449
4651;0.8114626;4.486249;-0.04330732
4652;0.8116179;4.489789;-0.04338295
4653;0.8116423;4.498576;-0.0431801
4654;0.8116102;4.500831;-0.04310084
4655;0.8117082;4.49736;-0.04312261
4656;0.8118388;4.494265;-0.04302192
4657;0.8119956;4.490072;-0.04253896
4658;0.8117933;4.489459;-0.04242339
4659;0.8117169;4.484907;-0.04261952
4660;0.8118747;4.481288;-0.0426267
4661;0.8119093;4.481381;-0.04256213
4662;0.8116521;4.488619;-0.04261906
4663;0.8115501;4.493656;-0.04279411
4664;0.8116937;4.497058;-0.0428767
4665;0.811826;4.498067;-0.04280533
4666;0.8117776;4.499744;-0.0428629
4667;0.8116968;4.499779;-0.04291385
4668;0.8116333;4.498988;-0.04283568
4669;0.8117749;4.499281;-0.04254922
4670;0.811775;4.500647;-0.04262656
4671;0.8119414;4.503233;-0.04298395
4672;0.8120432;4.504879;-0.04298192
4673;0.8122372;4.514434;-0.04289092
4674;0.8122511;4.525573;-0.04319998
4675;0.8126014;4.532745;-0.04258782
4676;0.8127615;4.537198;-0.04232513
4677;0.8127272;4.54151;-0.04241413
4678;0.8124018;4.542916;-0.04267472
4679;0.8125395;4.547754;-0.04254559
4680;0.8131213;4.544546;-0.0420932
4681;0.8132592;4.54548;-0.04199858
4682;0.8129766;4.548832;-0.04238659
4683;0.8130282;4.550062;-0.04243693
4684;0.8134697;4.554944;-0.04203879
4685;0.8134708;4.560833;-0.04195676
4686;0.8132719;4.564864;-0.04195262
4687;0.8130798;4.563943;-0.04177279
4688;0.8132304;4.561628;-0.04167357
4689;0.8133341;4.559215;-0.04204776
4690;0.8130894;4.558192;-0.04235723
4691;0.8128543;4.551988;-0.04252216
4692;0.8130322;4.551469;-0.04231955
4693;0.8131162;4.553348;-0.04202079
4694;0.8125586;4.559047;-0.04162982
4695;0.812507;4.560775;-0.04136332
4696;0.8131297;4.569372;-0.04108494
4697;0.8133421;4.58151;-0.04165998
4698;0.8135378;4.576672;-0.04160048
4699;0.813611;4.580385;-0.04163294
4700;0.8143353;4.576639;-0.04167688
4701;0.8142686;4.576346;-0.041886
4702;0.8139352;4.575129;-0.04213358
4703;0.8136673;4.567699;-0.04207495
4704;0.8138034;4.568309;-0.04165465
4705;0.813701;4.578329;-0.04116116
4706;0.8133813;4.584718;-0.04103912
4707;0.8133605;4.588584;-0.0408688
4708;0.8135675;4.586643;-0.04096563
4709;0.8134841;4.576391;-0.04160382
4710;0.8134822;4.566853;-0.04179733
4711;0.8136279;4.549749;-0.04176401
4712;0.8130944;4.54984;-0.04191336
4713;0.8128368;4.550911;-0.0419271
4714;0.8131068;4.54871;-0.04195267
4715;0.8132305;4.551228;-0.04196106
4716;0.8134339;4.555192;-0.04226788
4717;0.813362;4.554844;-0.04242152
4718;0.813305;4.551636;-0.04235857
4719;0.8134326;4.544008;-0.04197804
4720;0.8134891;4.540655;-0.04193307
4721;0.8133148;4.535326;-0.04192537
4722;0.8132198;4.532727;-0.04165364
4723;0.8132454;4.533855;-0.04118679
4724;0.8131258;4.536227;-0.04122274
4725;0.8125489;4.536447;-0.04123886
4726;0.8124789;4.535317;-0.0409921
4727;0.8126643;4.535937;-0.04065397
4728;0.8125681;4.538821;-0.0406377
4729;0.8123662;4.539089;-0.04090527
4730;0.8127202;4.532732;-0.04107977
4731;0.8128641;4.531296;-0.04106658
4732;0.8129944;4.533783;-0.04117959
4733;0.8129142;4.533461;-0.04126004
4734;0.8132349;4.52957;-0.0411189
4735;0.8134571;4.530584;-0.04094832
4736;0.8135057;4.534404;-0.04082348
4737;0.8130316;4.538789;-0.04085945
4738;0.8128616;4.536266;-0.04089848
4739;0.8131503;4.53168;-0.04065235
4740;0.8130876;4.534235;-0.04045491
4741;0.8125077;4.539316;-0.04031898
4742;0.8125002;4.538231;-0.04026521
4743;0.8126891;4.536604;-0.04016205
4744;0.8129748;4.540951;-0.03989474
4745;0.812877;4.544372;-0.03989378
4746;0.8129274;4.544253;-0.04000479
4747;0.8131865;4.542197;-0.0400378
4748;0.8134169;4.543466;-0.04009615
4749;0.8132061;4.544639;-0.04022976
4750;0.8131242;4.541584;-0.04038109
4751;0.8131195;4.539781;-0.0402508
4752;0.8130921;4.540523;-0.04008023
4753;0.8129283;4.545698;-0.04001369
4754;0.8129289;4.545929;-0.04006144
4755;0.8129224;4.546226;-0.04002794
4756;0.8129259;4.546103;-0.03999959
4757;0.8128083;4.540988;-0.04004876
4758;0.8126716;4.535855;-0.04008774
4759;0.8127295;4.526022;-0.03982561
4760;0.8127374;4.525894;-0.03970032
4761;0.8125651;4.52778;-0.03967385
4762;0.81228;4.531347;-0.03980925
4763;0.8124768;4.531298;-0.03978328
4764;0.8126042;4.536688;-0.03963859
4765;0.8124489;4.539889;-0.03962381
4766;0.8124468;4.538575;-0.03970275
4767;0.8125559;4.536083;-0.03973
4768;0.8125884;4.535261;-0.03969977
4769;0.8125125;4.536121;-0.03956168
4770;0.8123534;4.535017;-0.03959903
4771;0.8123957;4.530615;-0.03971247
4772;0.8125669;4.530023;-0.03967091
4773;0.8125594;4.535388;-0.03970791
4774;0.8124176;4.537442;-0.03978583
4775;0.8124633;4.538379;-0.03944994
4776;0.8124831;4.539428;-0.03914658
4777;0.8123619;4.540367;-0.03900268
4778;0.8120295;4.538311;-0.03919607
4779;0.8120223;4.534185;-0.03931546
4780;0.8120458;4.526178;-0.0392341
