ID; X; Y; Z
5575;-0.2141874;4.520833;0.7230971
5576;-0.2142948;4.524529;0.7232983
5577;-0.2143573;4.527738;0.7234242
5578;-0.2142759;4.531561;0.7236627
5579;-0.2142649;4.532073;0.7238605
5580;-0.2143284;4.533372;0.7242498
5581;-0.2143476;4.534203;0.7242475
5582;-0.2142812;4.534918;0.7240607
5583;-0.214231;4.534054;0.7241026
5584;-0.2143745;4.532236;0.7240956
5585;-0.2143969;4.532009;0.7239487
5586;-0.2143222;4.531917;0.723788
5587;-0.2142298;4.530395;0.7235702
5588;-0.2142735;4.528486;0.7234713
5589;-0.2142556;4.524326;0.7233212
5590;-0.2142231;4.522937;0.7232624
5591;-0.2142513;4.520289;0.7231663
5592;-0.2142945;4.51925;0.7232685
5593;-0.2142722;4.521396;0.7235048
5594;-0.2141537;4.523898;0.7235428
5595;-0.2140479;4.526743;0.723532
5596;-0.2140221;4.533123;0.7237583
5597;-0.2140717;4.534205;0.7238659
5598;-0.2143058;4.534177;0.7239975
5599;-0.2145331;4.53414;0.7241601
5600;-0.2149674;4.534789;0.7245898
5601;-0.2150476;4.535611;0.7246214
5602;-0.2150691;4.536614;0.724658
5603;-0.2151769;4.539796;0.7249318
5604;-0.2151714;4.542126;0.7250529
5605;-0.215035;4.546214;0.7250919
5606;-0.2151278;4.548083;0.7250375
5607;-0.2154834;4.550483;0.7249045
5608;-0.2156823;4.550971;0.724988
5609;-0.2159763;4.553285;0.7249911
5610;-0.2160156;4.555176;0.7248504
5611;-0.215923;4.555709;0.7247837
5612;-0.2154188;4.552;0.7249697
5613;-0.2151909;4.548762;0.7251415
5614;-0.2148729;4.544788;0.7252704
5615;-0.2147298;4.543365;0.7252586
5616;-0.2143784;4.542065;0.725078
5617;-0.2143867;4.542218;0.7250147
5618;-0.2144222;4.54197;0.7248812
5619;-0.2142729;4.542569;0.7246733
5620;-0.2141219;4.542659;0.7245126
5621;-0.2140724;4.53967;0.7245495
5622;-0.2142097;4.539008;0.7244959
5623;-0.2142096;4.538027;0.7241637
5624;-0.2143065;4.537682;0.7240525
5625;-0.2148136;4.538764;0.7243826
5626;-0.2148848;4.540446;0.7245959
5627;-0.2147856;4.542996;0.7246692
5628;-0.2145391;4.549884;0.7247496
5629;-0.214468;4.55134;0.7249941
5630;-0.2140647;4.551199;0.7253572
5631;-0.2139024;4.550787;0.7253466
5632;-0.213821;4.547618;0.7253883
5633;-0.2137834;4.545117;0.7255318
5634;-0.2137269;4.541417;0.7256827
5635;-0.2137208;4.541953;0.725594
5636;-0.2135618;4.543149;0.7256292
5637;-0.2129875;4.543226;0.7260837
5638;-0.2129578;4.544384;0.7261434
5639;-0.2131828;4.552979;0.725906
5640;-0.212905;4.557049;0.7257844
5641;-0.2124565;4.558554;0.7254044
5642;-0.2126004;4.558764;0.7252816
5643;-0.2128578;4.557981;0.7252488
5644;-0.2130775;4.552861;0.7251958
5645;-0.2130787;4.550416;0.7250917
5646;-0.213336;4.547868;0.7250417
5647;-0.2133206;4.546764;0.7251599
5648;-0.2130313;4.546312;0.7251191
5649;-0.2129563;4.547416;0.7249678
5650;-0.2131549;4.550324;0.7249699
5651;-0.2131801;4.551863;0.7250744
5652;-0.2131183;4.554127;0.7250225
5653;-0.2129194;4.558334;0.7249199
5654;-0.2128852;4.559184;0.7249773
5655;-0.2126175;4.559067;0.7251885
5656;-0.2125328;4.558065;0.7251648
5657;-0.2127907;4.555578;0.7249116
5658;-0.2129289;4.55337;0.7249045
5659;-0.2131105;4.549093;0.7249817
5660;-0.2131738;4.547872;0.7248884
5661;-0.2132391;4.547414;0.7247534
5662;-0.2133722;4.544771;0.7247809
5663;-0.2133589;4.543646;0.7249114
5664;-0.2132598;4.544256;0.7249901
5665;-0.2133496;4.547398;0.7250371
5666;-0.2136444;4.556834;0.7257829
5667;-0.2137809;4.565287;0.7263494
5668;-0.2140184;4.572038;0.7263532
5669;-0.2145078;4.58033;0.727294
5670;-0.2146195;4.582604;0.72773
5671;-0.2146043;4.588023;0.728062
5672;-0.2145577;4.590663;0.7282673
5673;-0.2142598;4.594574;0.7285549
5674;-0.2142407;4.597935;0.7284539
5675;-0.2141223;4.603517;0.7284586
5676;-0.2138309;4.60466;0.7281047
5677;-0.2133976;4.60293;0.7276525
5678;-0.2130675;4.592118;0.7273845
5679;-0.2131719;4.585347;0.7277228
5680;-0.2129671;4.578293;0.7277972
5681;-0.2127993;4.578994;0.7274645
5682;-0.2128979;4.579474;0.7273533
5683;-0.2129133;4.578904;0.7275542
5684;-0.2128298;4.577023;0.7274408
5685;-0.2129754;4.575889;0.7272463
5686;-0.2132601;4.573974;0.7272284
5687;-0.214184;4.571104;0.7275949
5688;-0.2145084;4.572945;0.7274046
5689;-0.2146419;4.58205;0.7265028
5690;-0.2142131;4.582874;0.72641
5691;-0.2133968;4.578392;0.726824
5692;-0.2132806;4.577739;0.7269611
5693;-0.2132854;4.578239;0.7270805
5694;-0.2131652;4.581948;0.7272454
5695;-0.2131228;4.585647;0.7270438
5696;-0.2134406;4.59038;0.7266384
5697;-0.2135676;4.589798;0.7266124
5698;-0.2136623;4.582984;0.7265165
5699;-0.2136533;4.578775;0.7264942
5700;-0.2136163;4.572423;0.7266775
5701;-0.2134888;4.570858;0.7266493
5702;-0.2132343;4.570722;0.7264112
5703;-0.2127049;4.570554;0.7260569
5704;-0.2125655;4.570449;0.7263067
5705;-0.212252;4.573371;0.7264705
5706;-0.212089;4.576593;0.7262494
5707;-0.2119181;4.578636;0.7262009
5708;-0.2119371;4.577927;0.726368
5709;-0.2119075;4.576381;0.7265415
5710;-0.2118654;4.575009;0.726532
5711;-0.2119089;4.574612;0.7265814
5712;-0.2122316;4.576851;0.7267606
5713;-0.2124697;4.579058;0.7267523
5714;-0.2128734;4.582343;0.7265578
5715;-0.2129743;4.583244;0.7265461
5716;-0.2130371;4.584131;0.7267224
5717;-0.2130047;4.583908;0.7268116
5718;-0.2130047;4.584189;0.7267893
5719;-0.2129701;4.581877;0.7265826
5720;-0.2130698;4.578444;0.7264879
5721;-0.2136628;4.572352;0.7264478
5722;-0.2140086;4.571597;0.7264956
5723;-0.2141324;4.576771;0.7264513
5724;-0.2140518;4.581092;0.7263655
5725;-0.213441;4.587742;0.7261525
5726;-0.2130653;4.587215;0.7262256
5727;-0.2127969;4.584963;0.7263638
5728;-0.2126186;4.581724;0.7267296
5729;-0.2125932;4.582985;0.7267639
5730;-0.2127492;4.587215;0.7263434
5731;-0.2128146;4.587426;0.726124
5732;-0.2130027;4.584093;0.7262172
5733;-0.2130814;4.581751;0.7264589
5734;-0.2130562;4.584235;0.7266332
5735;-0.2131061;4.588038;0.7265607
5736;-0.2130782;4.591037;0.726494
5737;-0.2128749;4.592368;0.7263265
5738;-0.2129086;4.591879;0.7263405
5739;-0.2130872;4.591087;0.7265028
5740;-0.2130506;4.591545;0.7264773
5741;-0.2131822;4.592372;0.7264696
5742;-0.2132689;4.591866;0.726471
5743;-0.2133552;4.59023;0.7264982
5744;-0.213431;4.586116;0.7266231
5745;-0.2133265;4.583599;0.7266809
5746;-0.2131906;4.584135;0.7264858
5747;-0.2131136;4.585132;0.7265098
5748;-0.2129953;4.587101;0.7267016
5749;-0.2129781;4.58817;0.7266548
5750;-0.2126984;4.587082;0.7267547
5751;-0.2125756;4.585462;0.7269101
5752;-0.212578;4.584076;0.7270168
5753;-0.2124866;4.583754;0.7268544
5754;-0.2123979;4.58342;0.7266193
5755;-0.2125523;4.580287;0.7263702
5756;-0.2126857;4.578305;0.7264326
5757;-0.2125178;4.576678;0.72649
5758;-0.2123986;4.577739;0.7263824
5759;-0.2123015;4.580204;0.7261871
5760;-0.212294;4.580936;0.7261414
5761;-0.2122656;4.580171;0.7261554
5762;-0.2123155;4.57725;0.7261732
5763;-0.2124812;4.576267;0.7262127
5764;-0.2126961;4.575316;0.7262476
5765;-0.2126071;4.575431;0.7260324
5766;-0.2125783;4.575805;0.7257724
5767;-0.2127786;4.575741;0.7258424
5768;-0.2129644;4.575955;0.7259158
5769;-0.2130283;4.579077;0.7257857
5770;-0.2129663;4.580262;0.7256092
5771;-0.2129872;4.578702;0.7251687
5772;-0.2129989;4.574206;0.7250139
5773;-0.2131384;4.563232;0.724739
5774;-0.2132816;4.557312;0.7244418
5775;-0.2131142;4.551292;0.723728
5776;-0.2129128;4.547805;0.723677
5777;-0.2127496;4.544654;0.723783
5778;-0.2126676;4.541369;0.7238604
5779;-0.2127095;4.540685;0.7239361
5780;-0.2127736;4.544133;0.7240872
5781;-0.2128176;4.546783;0.7243555
5782;-0.2129809;4.55383;0.7247682
5783;-0.2130152;4.557243;0.7248626
5784;-0.2129855;4.561151;0.7251635
5785;-0.2129604;4.562073;0.7253436
5786;-0.2129366;4.562921;0.7254658
5787;-0.2128817;4.5645;0.7254679
5788;-0.2129295;4.565281;0.72541
5789;-0.2133046;4.56399;0.7252486
5790;-0.2134555;4.562837;0.7251688
5791;-0.2134976;4.559669;0.7251366
5792;-0.213476;4.559004;0.7250925
5793;-0.213258;4.559297;0.7247799
5794;-0.2131234;4.558243;0.724694
5795;-0.2130568;4.556081;0.7246751
5796;-0.2130526;4.550132;0.7246006
5797;-0.2130602;4.548184;0.7244914
5798;-0.2131122;4.54652;0.7243581
5799;-0.2129614;4.546702;0.7242728
5800;-0.2125274;4.547216;0.7241613
5801;-0.2124532;4.546942;0.7241955
5802;-0.2125027;4.546237;0.7242897
5803;-0.2125459;4.546598;0.7243767
5804;-0.2125267;4.54858;0.7243446
5805;-0.2124383;4.551291;0.7243385
5806;-0.2124504;4.552539;0.7243591
5807;-0.2126298;4.55494;0.7243903
5808;-0.2126905;4.555519;0.7243383
5809;-0.2126754;4.554339;0.7243541
5810;-0.2127288;4.553208;0.7244253
5811;-0.2127834;4.551933;0.7244406
5812;-0.2127349;4.550143;0.7242631
5813;-0.212721;4.548679;0.7242671
5814;-0.2126651;4.547825;0.7244316
5815;-0.2125494;4.549058;0.724404
5816;-0.2122125;4.551114;0.7243077
5817;-0.2121256;4.551431;0.7244408
5818;-0.2122385;4.552783;0.7245294
5819;-0.2122608;4.553918;0.7244328
5820;-0.212258;4.554818;0.724327
5821;-0.2124627;4.555843;0.724376
5822;-0.2126242;4.557266;0.7243744
5823;-0.212779;4.560732;0.7242115
5824;-0.2127779;4.561173;0.7241087
5825;-0.2125507;4.560301;0.7242551
5826;-0.2124578;4.558888;0.7244185
5827;-0.2124353;4.557898;0.7244576
5828;-0.2123807;4.556763;0.7242838
5829;-0.2124138;4.555656;0.7242596
5830;-0.21258;4.552694;0.7243066
5831;-0.2126666;4.551939;0.7243224
5832;-0.2126053;4.553011;0.7244528
5833;-0.2124167;4.554437;0.7245528
5834;-0.2122924;4.556818;0.7245507
5835;-0.2123201;4.557609;0.7245641
5836;-0.2123484;4.558352;0.7246088
5837;-0.2123514;4.559801;0.7247223
5838;-0.2123962;4.56029;0.7247706
5839;-0.2125249;4.561298;0.7248506
5840;-0.2125648;4.562275;0.7248321
5841;-0.212583;4.564893;0.7246949
5842;-0.2124785;4.564425;0.7246099
5843;-0.2122941;4.560843;0.7245508
5844;-0.2123011;4.558233;0.7245581
5845;-0.2122821;4.55659;0.7244303
5846;-0.2120748;4.555587;0.7240896
5847;-0.2119476;4.555131;0.7239621
5848;-0.2117828;4.553203;0.7237076
5849;-0.2117938;4.552311;0.7235817
5850;-0.2119287;4.550069;0.7236741
5851;-0.2119095;4.54917;0.7238048
5852;-0.2117894;4.549534;0.7238967
5853;-0.2117154;4.552685;0.7240193
5854;-0.2117586;4.554799;0.7241989
5855;-0.211668;4.559344;0.7244936
5856;-0.2116304;4.562232;0.7245153
5857;-0.2118436;4.566099;0.7247859
5858;-0.211915;4.567206;0.7249474
5859;-0.2117621;4.5711;0.7249755
5860;-0.211722;4.57239;0.7248688
5861;-0.2116978;4.572624;0.724695
5862;-0.211412;4.569452;0.7244453
5863;-0.211294;4.566832;0.7244791
5864;-0.211326;4.56371;0.7243921
5865;-0.2113643;4.563714;0.7241566
5866;-0.2114777;4.563759;0.7238883
5867;-0.2116122;4.563525;0.7239031
5868;-0.2117478;4.563248;0.7237043
5869;-0.2117034;4.562576;0.7236052
5870;-0.2116204;4.561389;0.7235525
5871;-0.2116078;4.559231;0.723626
5872;-0.2116314;4.558689;0.7237227
5873;-0.2114949;4.559052;0.7237712
5874;-0.2113901;4.559725;0.7237837
5875;-0.2116124;4.560555;0.7240627
5876;-0.2117622;4.560867;0.7242389
5877;-0.2117665;4.561584;0.7243472
5878;-0.2117888;4.564532;0.7246333
5879;-0.2119325;4.567614;0.7250015
5880;-0.211933;4.583203;0.7257739
5881;-0.2117192;4.588331;0.7256284
5882;-0.2116477;4.589672;0.725573
5883;-0.2117122;4.592973;0.7258346
5884;-0.2120954;4.585212;0.7262087
5885;-0.2122251;4.580566;0.7261992
5886;-0.2122739;4.576445;0.7260278
5887;-0.2123399;4.571966;0.7259805
5888;-0.2122993;4.572507;0.7260209
5889;-0.2119309;4.578308;0.7254036
5890;-0.2117748;4.581751;0.7250112
5891;-0.2119162;4.58361;0.7249755
5892;-0.2120873;4.581378;0.7249688
5893;-0.2123646;4.573847;0.7246292
5894;-0.2127377;4.568944;0.7245334
5895;-0.2132398;4.561585;0.7245782
5896;-0.2124147;4.557184;0.7240934
5897;-0.2126513;4.553924;0.724085
5898;-0.2121657;4.549156;0.7241505
5899;-0.2120941;4.548403;0.7244031
5900;-0.2118624;4.552796;0.7246706
5901;-0.2117337;4.557276;0.7246224
5902;-0.2117905;4.562994;0.7245305
5903;-0.2120275;4.570256;0.7245169
5904;-0.2120965;4.572037;0.7245457
5905;-0.2123093;4.571342;0.7248349
5906;-0.2123797;4.569603;0.725082
5907;-0.2120477;4.565441;0.725344
5908;-0.2117519;4.56391;0.7253883
5909;-0.2112705;4.560341;0.7255137
5910;-0.2111917;4.558733;0.7255655
5911;-0.2112345;4.557296;0.7255158
5912;-0.2113545;4.554875;0.7253648
5913;-0.211491;4.55437;0.7253456
5914;-0.2118031;4.555593;0.7253612
5915;-0.211866;4.55783;0.7252677
5916;-0.2117841;4.564424;0.7248122
5917;-0.2117491;4.566278;0.7246838
5918;-0.2119814;4.566413;0.7248812
5919;-0.2120788;4.566196;0.7249576
5920;-0.2121413;4.566532;0.724874
5921;-0.2123362;4.567209;0.7246711
5922;-0.2124777;4.566576;0.7247788
5923;-0.2123786;4.56814;0.7250147
5924;-0.2120754;4.570115;0.7250037
5925;-0.2118496;4.572139;0.725239
5926;-0.211868;4.571856;0.7254919
5927;-0.2118652;4.572593;0.7256662
5928;-0.2117983;4.57589;0.725641
5929;-0.2117832;4.577126;0.7256285
5930;-0.2117279;4.575818;0.7258657
5931;-0.2117659;4.57527;0.7258893
5932;-0.2118908;4.577084;0.7254581
5933;-0.2118956;4.577965;0.7252682
5934;-0.2118949;4.577127;0.7249384
5935;-0.2119224;4.575955;0.7247308
5936;-0.2119835;4.574461;0.7244928
5937;-0.2121539;4.570993;0.724014
5938;-0.2121156;4.568875;0.7238676
5939;-0.2118002;4.562917;0.7237093
5940;-0.211649;4.560091;0.7237596
5941;-0.2114934;4.558616;0.7241283
5942;-0.2114285;4.559784;0.7242714
5943;-0.21137;4.568818;0.7242878
5944;-0.2113646;4.571385;0.7242654
5945;-0.2113603;4.572123;0.7243069
5946;-0.211719;4.569079;0.7247113
5947;-0.2119746;4.567245;0.7251236
5948;-0.2120864;4.567847;0.7256748
5949;-0.2118905;4.569615;0.7256834
5950;-0.2117268;4.57026;0.7259881
5951;-0.2119064;4.569565;0.7264056
5952;-0.2125096;4.5704;0.7271953
5953;-0.2127711;4.579986;0.7275147
5954;-0.2126211;4.583997;0.7276455
5955;-0.212428;4.58754;0.7278883
5956;-0.2125273;4.58732;0.7279159
5957;-0.2126203;4.589646;0.727974
5958;-0.2126664;4.587064;0.7278403
5959;-0.2127921;4.582115;0.7274315
5960;-0.2128278;4.5792;0.7271125
5961;-0.2128196;4.57635;0.7268667
5962;-0.2127994;4.573365;0.7264563
5963;-0.2127248;4.572573;0.726171
5964;-0.2124461;4.568052;0.7258506
5965;-0.2123905;4.562826;0.7259505
5966;-0.2118138;4.548717;0.7259446
5967;-0.2117602;4.544071;0.7258819
5968;-0.2122452;4.538038;0.7260415
5969;-0.2125947;4.536502;0.7260231
5970;-0.2130025;4.536596;0.7258408
5971;-0.2131579;4.532507;0.7257676
5972;-0.2134263;4.533269;0.72578
5973;-0.214057;4.537609;0.7261385
5974;-0.2141948;4.54037;0.7263207
5975;-0.2140667;4.54557;0.7265726
5976;-0.2139104;4.5466;0.7266964
5977;-0.2138604;4.546653;0.7268106
5978;-0.2139881;4.544754;0.7271214
5979;-0.2140125;4.54351;0.7272511
5980;-0.2139538;4.544033;0.7272044
5981;-0.2139367;4.545215;0.7271548
5982;-0.2136702;4.546691;0.7271674
5983;-0.2134966;4.547895;0.7270761
5984;-0.2133948;4.547598;0.7266205
5985;-0.2134111;4.544961;0.7263964
5986;-0.2134102;4.540058;0.7261669
5987;-0.2133338;4.531384;0.7259477
5988;-0.2132074;4.523175;0.7257208
5989;-0.212686;4.509478;0.725209
5990;-0.2124871;4.500561;0.7252172
5991;-0.2123263;4.488867;0.7256011
5992;-0.212047;4.487258;0.7255775
5993;-0.2113533;4.491595;0.7248566
5994;-0.2113033;4.493388;0.7246342
5995;-0.211151;4.487742;0.7246917
5996;-0.2113168;4.493865;0.724799
5997;-0.2114463;4.498008;0.7248659
5998;-0.2119256;4.508618;0.7249428
5999;-0.2123726;4.516193;0.7251416
6000;-0.2124066;4.51645;0.7256693
6001;-0.2124209;4.518741;0.7257847
6002;-0.2125662;4.521627;0.7258186
6003;-0.2125857;4.52495;0.7261817
6004;-0.2126712;4.527236;0.7262191
6005;-0.2127214;4.533204;0.7263978
6006;-0.2126847;4.536768;0.7264883
6007;-0.212424;4.543997;0.7264913
6008;-0.2122362;4.546381;0.7264185
6009;-0.2121819;4.547275;0.7265175
6010;-0.2122259;4.54754;0.7265867
6011;-0.2122255;4.548309;0.7265453
6012;-0.2123857;4.548492;0.7260095
6013;-0.2125214;4.547071;0.7257558
6014;-0.2127279;4.537682;0.7255952
6015;-0.2127619;4.532662;0.7255536
6016;-0.2126792;4.526364;0.7253923
6017;-0.2126132;4.523458;0.7253317
6018;-0.2125445;4.520978;0.7250797
6019;-0.2124982;4.519704;0.7250041
6020;-0.2124538;4.517669;0.7250073
6021;-0.2126633;4.514404;0.7249808
6022;-0.2128317;4.514648;0.7249268
6023;-0.2131273;4.516695;0.7246259
6024;-0.2132149;4.517773;0.7244344
6025;-0.2132398;4.514481;0.7243648
6026;-0.2133788;4.512396;0.7244189
6027;-0.2135477;4.510571;0.7244946
6028;-0.2134629;4.510027;0.7246699
6029;-0.2132375;4.512348;0.7247139
6030;-0.2127801;4.51784;0.7249168
6031;-0.212561;4.520735;0.7251142
6032;-0.2121951;4.527377;0.7254104
6033;-0.2121466;4.530171;0.7254632
6034;-0.2123385;4.534565;0.725554
6035;-0.212433;4.535967;0.7256679
6036;-0.2124761;4.536455;0.7256849
6037;-0.2126332;4.53605;0.7252722
6038;-0.2127955;4.533204;0.7251438
6039;-0.2131319;4.525902;0.7255453
6040;-0.2132161;4.525051;0.7257304
6041;-0.2129803;4.529593;0.725463
6042;-0.212781;4.531856;0.7253579
6043;-0.2125221;4.533148;0.7255555
6044;-0.2125237;4.533835;0.7257487
6045;-0.2125859;4.534644;0.7258019
6046;-0.2126666;4.534635;0.7254175
6047;-0.2127519;4.532122;0.7252885
6048;-0.2130061;4.525739;0.7256839
6049;-0.2130037;4.525274;0.7260055
6050;-0.2126395;4.532465;0.7258161
6051;-0.2124261;4.536517;0.7256329
6052;-0.2122877;4.538523;0.725634
6053;-0.2123748;4.538898;0.7259846
6054;-0.2124576;4.537734;0.7260919
6055;-0.212841;4.534304;0.7258685
6056;-0.2130179;4.531018;0.7256118
6057;-0.2129643;4.510247;0.7254577
6058;-0.2127716;4.505155;0.7253593
6059;-0.2121802;4.49788;0.7247347
6060;-0.2120608;4.494874;0.7246619
6061;-0.2121916;4.491204;0.7247285
6062;-0.2123162;4.494827;0.7248256
6063;-0.2121495;4.490092;0.7246221
6064;-0.211874;4.503702;0.7244724
6065;-0.2117627;4.510293;0.7244869
6066;-0.2119644;4.523428;0.7248613
6067;-0.2118567;4.523591;0.7248594
6068;-0.2118468;4.529213;0.7249163
6069;-0.211995;4.530168;0.7249095
6070;-0.2120664;4.532353;0.7247571
6071;-0.2119214;4.535524;0.724374
6072;-0.2118732;4.536061;0.7242878
6073;-0.2121962;4.538319;0.7248911
6074;-0.2124854;4.539022;0.725315
6075;-0.2124412;4.54518;0.7253267
6076;-0.2121415;4.549785;0.7250571
6077;-0.2120265;4.552077;0.7249378
6078;-0.2120031;4.553708;0.7248573
6079;-0.2119482;4.553228;0.7246928
6080;-0.2116972;4.545038;0.7240168
6081;-0.2116724;4.538395;0.7238088
6082;-0.2119278;4.517112;0.7242439
6083;-0.2119454;4.516139;0.7239553
6084;-0.2120384;4.514308;0.7240029
6085;-0.2122003;4.516385;0.7239529
6086;-0.2123097;4.518878;0.723811
6087;-0.2125358;4.523654;0.72359
6088;-0.2128665;4.524856;0.7236947
6089;-0.2137278;4.524596;0.7240198
6090;-0.2139953;4.52453;0.7239222
6091;-0.2141844;4.523487;0.7233782
6092;-0.2141473;4.520616;0.7234387
6093;-0.2137387;4.512316;0.7236218
6094;-0.2133931;4.509204;0.7233816
6095;-0.2129198;4.507598;0.7231575
6096;-0.2122859;4.50498;0.7228833
6097;-0.212111;4.503435;0.7227831
6098;-0.2121504;4.503662;0.7222083
6099;-0.2120473;4.503655;0.7219299
6100;-0.212065;4.503914;0.7219256
6101;-0.2121515;4.503053;0.7220284
6102;-0.2122083;4.501744;0.7221494
6103;-0.2122362;4.499118;0.7224606
6104;-0.2122308;4.498062;0.7225506
6105;-0.2122549;4.498257;0.7227222
6106;-0.2122836;4.498253;0.7228867
6107;-0.2124765;4.496393;0.7233051
6108;-0.2125695;4.49709;0.7234269
6109;-0.2128749;4.500567;0.7236724
6110;-0.2130846;4.505005;0.7239444
6111;-0.2135151;4.516493;0.7243587
6112;-0.2134834;4.526697;0.7244602
6113;-0.2133351;4.527503;0.7245445
6114;-0.2133694;4.525024;0.7246454
6115;-0.2134949;4.529107;0.7248173
6116;-0.2138264;4.517571;0.7249703
6117;-0.2140347;4.511264;0.725002
6118;-0.2141429;4.503974;0.7251042
6119;-0.2141912;4.502569;0.7252143
6120;-0.2142777;4.502151;0.7251875
6121;-0.2142804;4.503938;0.7248795
6122;-0.2142577;4.505777;0.7250557
6123;-0.214683;4.520154;0.7270514
6124;-0.2147043;4.520632;0.7274985
6125;-0.2146493;4.524341;0.728063
6126;-0.2148307;4.527602;0.7286659
6127;-0.2150464;4.527879;0.7293378
6128;-0.21524;4.531095;0.729571
6129;-0.2151232;4.534789;0.7291834
6130;-0.2150974;4.540454;0.7296076
6131;-0.2150944;4.542123;0.7297455
6132;-0.2150002;4.546783;0.7301244
6133;-0.2144566;4.557603;0.7297398
6134;-0.2137074;4.564671;0.7290757
6135;-0.2134776;4.564573;0.7289546
6136;-0.2134271;4.562238;0.7292196
6137;-0.2131567;4.562928;0.7293307
6138;-0.2131066;4.559469;0.7294043
6139;-0.2129674;4.550366;0.7293774
6140;-0.2129514;4.5456;0.7293643
6141;-0.2127756;4.534045;0.7290847
6142;-0.2123804;4.53154;0.7290157
6143;-0.2122073;4.527721;0.729382
6144;-0.2122372;4.527769;0.7293672
6145;-0.2120379;4.525545;0.7292627
6146;-0.2120763;4.52845;0.7287569
6147;-0.2122035;4.529562;0.7285444
6148;-0.2126533;4.530959;0.7283314
6149;-0.2127511;4.531491;0.7279198
6150;-0.2125939;4.530175;0.7270705
6151;-0.2125853;4.525847;0.7270114
6152;-0.2125685;4.519051;0.7271072
6153;-0.212242;4.507227;0.727142
6154;-0.2120865;4.509442;0.7272907
6155;-0.212056;4.508152;0.7279396
6156;-0.2119355;4.511706;0.7284323
6157;-0.210863;4.530519;0.7283754
6158;-0.2108383;4.532042;0.7283952
6159;-0.2110163;4.53335;0.7288665
6160;-0.2115616;4.53225;0.7292263
6161;-0.2120346;4.531534;0.7293857
6162;-0.2123302;4.533725;0.7291046
6163;-0.2122152;4.535186;0.7289345
6164;-0.2118543;4.53618;0.7290332
6165;-0.211537;4.536273;0.7290477
6166;-0.2109377;4.536006;0.7287309
6167;-0.2108159;4.534723;0.7284839
6168;-0.2113636;4.528729;0.7277305
6169;-0.2124009;4.521546;0.7272499
6170;-0.2125976;4.519747;0.7271376
6171;-0.2122381;4.51985;0.7270076
6172;-0.2124583;4.51809;0.7267407
6173;-0.2113401;4.5232;0.7273473
6174;-0.2108879;4.526497;0.7275986
6175;-0.2102204;4.537808;0.7281421
6176;-0.2101728;4.540998;0.7284562
6177;-0.2100981;4.544758;0.7286693
6178;-0.2096328;4.551803;0.7285904
6179;-0.2092495;4.553242;0.7284942
6180;-0.2087802;4.551366;0.7286202
6181;-0.2086125;4.554484;0.7286211
6182;-0.2083296;4.545507;0.7290638
6183;-0.2082626;4.541709;0.7291427
6184;-0.2083379;4.538676;0.7288889
6185;-0.2085939;4.538548;0.7288005
6186;-0.2089738;4.538878;0.7288197
6187;-0.2097285;4.542233;0.7287521
6188;-0.2100061;4.545469;0.7284363
6189;-0.2109398;4.547038;0.7280575
6190;-0.2111871;4.545331;0.7280898
6191;-0.2113384;4.547384;0.7275471
6192;-0.2116026;4.548234;0.7274354
6193;-0.2110162;4.546667;0.727298
6194;-0.2105165;4.544477;0.7275088
6195;-0.2098853;4.542315;0.7279142
6196;-0.2086034;4.548651;0.7286269
6197;-0.2084775;4.551757;0.7285163
6198;-0.2086838;4.557525;0.7283389
6199;-0.2083043;4.55759;0.7284951
6200;-0.2086761;4.560496;0.7285922
