ID; X; Y; Z
2784;-0.592452;4.346262;-0.1661367
2785;-0.5929955;4.349177;-0.1662827
2786;-0.5930942;4.349844;-0.1663356
2787;-0.5929826;4.349447;-0.1665247
2788;-0.5930607;4.347385;-0.1665557
2789;-0.5932832;4.341466;-0.166378
2790;-0.5932048;4.339044;-0.1662663
2791;-0.5932255;4.337054;-0.166229
2792;-0.5933082;4.33521;-0.1659729
2793;-0.5933219;4.33393;-0.1658427
2794;-0.5931583;4.32982;-0.165918
2795;-0.5930331;4.330302;-0.1660853
2796;-0.5928739;4.339766;-0.1663927
2797;-0.5928339;4.345008;-0.1664951
2798;-0.5929585;4.346946;-0.1665988
2799;-0.593233;4.345697;-0.1666155
2800;-0.5930449;4.346796;-0.1665701
2801;-0.5931237;4.349323;-0.1666012
2802;-0.5932308;4.348715;-0.166654
2803;-0.5933893;4.344131;-0.1664908
2804;-0.5933156;4.34231;-0.1663734
2805;-0.5930563;4.343556;-0.1664222
2806;-0.5932041;4.344245;-0.1665386
2807;-0.5933563;4.343841;-0.1666406
2808;-0.5931512;4.342609;-0.1666636
2809;-0.5928531;4.343895;-0.1665795
2810;-0.5928986;4.347595;-0.1664682
2811;-0.5932541;4.34741;-0.1663632
2812;-0.59333;4.344953;-0.1661472
2813;-0.5931812;4.344072;-0.1660553
2814;-0.592802;4.348616;-0.1658272
2815;-0.5931799;4.351287;-0.1656601
2816;-0.5935463;4.352409;-0.1655408
2817;-0.5936804;4.349574;-0.1655548
2818;-0.5935717;4.348991;-0.1654509
2819;-0.5932863;4.353924;-0.1650739
2820;-0.5935287;4.356447;-0.1649828
2821;-0.5941545;4.358194;-0.1650438
2822;-0.5941942;4.358192;-0.1651501
2823;-0.5940696;4.357957;-0.1651367
2824;-0.5937447;4.355858;-0.1649732
2825;-0.5939057;4.354198;-0.1649359
2826;-0.5940953;4.351888;-0.1647738
2827;-0.5939684;4.352108;-0.1646897
2828;-0.5937044;4.354099;-0.1647409
2829;-0.5936528;4.355137;-0.1648682
2830;-0.5938397;4.354426;-0.1650674
2831;-0.5939113;4.351876;-0.1651172
2832;-0.5938151;4.349623;-0.1651677
2833;-0.5931305;4.35146;-0.1653287
2834;-0.5929647;4.352433;-0.1654494
2835;-0.5932469;4.350852;-0.1658954
2836;-0.5932705;4.34945;-0.1661062
2837;-0.5930296;4.347692;-0.1661691
2838;-0.5928867;4.348578;-0.1661132
2839;-0.5933506;4.352996;-0.1658717
2840;-0.5935075;4.35327;-0.1657863
2841;-0.5935106;4.352888;-0.1657034
2842;-0.5932861;4.354262;-0.1655791
2843;-0.5932319;4.357212;-0.1656558
2844;-0.5937074;4.360649;-0.1658067
2845;-0.5938402;4.359709;-0.165722
2846;-0.5937883;4.358159;-0.1655813
2847;-0.5937577;4.358078;-0.1654911
2848;-0.5938212;4.358421;-0.1653994
2849;-0.594046;4.356969;-0.16522
2850;-0.5941482;4.355235;-0.1651723
2851;-0.5939476;4.352479;-0.165085
2852;-0.5937972;4.35312;-0.1650768
2853;-0.5939499;4.357962;-0.1651793
2854;-0.5942416;4.360324;-0.1652734
2855;-0.5943013;4.364524;-0.1652648
2856;-0.594111;4.366261;-0.1652348
2857;-0.5939093;4.366874;-0.1652766
2858;-0.5941806;4.36317;-0.1654626
2859;-0.5943302;4.360334;-0.1655426
2860;-0.5939421;4.357332;-0.165755
2861;-0.5936399;4.357983;-0.1658294
2862;-0.5936769;4.360608;-0.1659992
2863;-0.5940576;4.361475;-0.1660912
2864;-0.5945368;4.362199;-0.1664792
2865;-0.5944482;4.362968;-0.1666792
2866;-0.5942669;4.364498;-0.1668221
2867;-0.5945477;4.365054;-0.166975
2868;-0.5948226;4.3635;-0.1670211
2869;-0.594735;4.362381;-0.167001
2870;-0.594387;4.363881;-0.1668801
2871;-0.59393;4.369506;-0.1667042
2872;-0.5941592;4.372926;-0.166774
2873;-0.5947421;4.376174;-0.1669954
2874;-0.5947921;4.384538;-0.1669178
2875;-0.5950701;4.387146;-0.1669986
2876;-0.5953413;4.387841;-0.1670309
2877;-0.5957177;4.38667;-0.1671181
2878;-0.5959417;4.384724;-0.1670304
2879;-0.5957875;4.383944;-0.1669115
2880;-0.595658;4.380361;-0.1666441
2881;-0.5955062;4.378634;-0.1664553
2882;-0.5955803;4.376609;-0.1662481
2883;-0.5955675;4.373858;-0.166197
2884;-0.595254;4.373561;-0.1662945
2885;-0.595044;4.377256;-0.166514
2886;-0.5953621;4.379563;-0.1666307
2887;-0.5955863;4.380797;-0.1668869
2888;-0.5955578;4.379827;-0.1669072
2889;-0.5951546;4.379676;-0.1665384
2890;-0.5952737;4.380779;-0.1663044
2891;-0.5954457;4.381418;-0.1661851
2892;-0.5955372;4.379868;-0.1661028
2893;-0.5953537;4.377708;-0.1659624
2894;-0.5947712;4.376583;-0.1656649
2895;-0.5949734;4.375949;-0.1657196
2896;-0.5953136;4.372918;-0.165817
2897;-0.5951497;4.371746;-0.16574
2898;-0.594887;4.371628;-0.16563
2899;-0.5944817;4.374352;-0.1655246
2900;-0.5948187;4.376266;-0.1655707
2901;-0.5955507;4.38023;-0.1654767
2902;-0.5955188;4.3819;-0.1655086
2903;-0.5952585;4.382849;-0.1657379
2904;-0.5952747;4.380247;-0.1657432
2905;-0.5953732;4.375407;-0.1654696
2906;-0.5954272;4.372756;-0.1654076
2907;-0.5953042;4.370677;-0.1653695
2908;-0.594526;4.367838;-0.1650846
2909;-0.5943919;4.368901;-0.1648841
2910;-0.5949464;4.37127;-0.164971
2911;-0.5950674;4.370954;-0.1652322
2912;-0.5947742;4.36717;-0.1657675
2913;-0.5945379;4.366216;-0.1660142
2914;-0.5947831;4.368679;-0.1665159
2915;-0.5950232;4.368819;-0.166619
2916;-0.5950999;4.367701;-0.1666366
2917;-0.5948488;4.364461;-0.1665238
2918;-0.5946;4.364633;-0.1665392
2919;-0.5946879;4.368891;-0.1666628
2920;-0.5949855;4.370802;-0.1667124
2921;-0.5951185;4.372296;-0.1667057
2922;-0.5951205;4.372468;-0.1666685
2923;-0.5950701;4.370116;-0.1662216
2924;-0.595188;4.366672;-0.1660127
2925;-0.5952522;4.362074;-0.1659345
2926;-0.5949172;4.352863;-0.1657839
2927;-0.5946972;4.350592;-0.1656127
2928;-0.5942843;4.355515;-0.1654264
2929;-0.5944681;4.359189;-0.1655697
2930;-0.5949612;4.361493;-0.1656444
2931;-0.5949543;4.361771;-0.1655637
2932;-0.5948046;4.363082;-0.1655516
2933;-0.5948246;4.368165;-0.165906
2934;-0.5950448;4.369312;-0.1660919
2935;-0.5954869;4.365826;-0.1664434
2936;-0.5954441;4.3642;-0.1665284
2937;-0.5950187;4.365363;-0.1663742
2938;-0.5950393;4.365315;-0.1662862
2939;-0.5956132;4.358891;-0.1664019
2940;-0.59565;4.354677;-0.1665825
2941;-0.5953289;4.352369;-0.1666457
2942;-0.5947122;4.354115;-0.166644
2943;-0.5945903;4.355424;-0.1667213
2944;-0.5949796;4.352973;-0.1672084
2945;-0.5951326;4.350935;-0.1673756
2946;-0.5947936;4.352967;-0.1674677
2947;-0.5948274;4.353667;-0.1676169
2948;-0.595184;4.349045;-0.1679022
2949;-0.5950806;4.344875;-0.1678554
2950;-0.594771;4.342393;-0.1677831
2951;-0.594288;4.344104;-0.1679806
2952;-0.5943708;4.346625;-0.1681386
2953;-0.5944821;4.347134;-0.168407
2954;-0.5946987;4.344723;-0.1685538
2955;-0.5945627;4.344108;-0.1687004
2956;-0.594484;4.346654;-0.1686923
2957;-0.5947232;4.348568;-0.1686624
2958;-0.5949678;4.348618;-0.1685696
2959;-0.5949583;4.348175;-0.1684164
2960;-0.5948244;4.352921;-0.1677089
2961;-0.5949225;4.358279;-0.1673414
2962;-0.5953922;4.360403;-0.167069
2963;-0.5955486;4.358843;-0.1669849
2964;-0.5951244;4.358856;-0.1667085
2965;-0.5949376;4.364114;-0.1666895
2966;-0.5951092;4.36928;-0.1667358
2967;-0.5956487;4.373311;-0.1667183
2968;-0.5956734;4.371724;-0.1665457
2969;-0.5955984;4.368754;-0.1661226
2970;-0.5956944;4.368149;-0.1660317
2971;-0.596015;4.367632;-0.1659087
2972;-0.5960996;4.367182;-0.1657686
2973;-0.5960054;4.366763;-0.1656539
2974;-0.5954808;4.373174;-0.1656899
2975;-0.5956833;4.379214;-0.1656237
2976;-0.5967532;4.391201;-0.1652695
2977;-0.5969452;4.391506;-0.1651833
2978;-0.5965909;4.392423;-0.1648811
2979;-0.5968034;4.396547;-0.1648169
2980;-0.5972887;4.397554;-0.1649196
2981;-0.5975608;4.39578;-0.1650517
2982;-0.5975381;4.393206;-0.1650639
2983;-0.5971678;4.387663;-0.1648034
2984;-0.596795;4.388782;-0.1647046
2985;-0.5966465;4.394811;-0.1650535
2986;-0.597036;4.397309;-0.1653892
2987;-0.5972706;4.40027;-0.165871
2988;-0.5970924;4.399626;-0.1659854
2989;-0.5966414;4.394639;-0.1658083
2990;-0.596713;4.392962;-0.1656656
2991;-0.5968896;4.391446;-0.1655617
2992;-0.5965886;4.387533;-0.1652263
2993;-0.5963197;4.384455;-0.1649145
2994;-0.5957452;4.387839;-0.1644129
2995;-0.5958584;4.392995;-0.1644658
2996;-0.5964239;4.395771;-0.1647982
2997;-0.596642;4.39194;-0.1648857
2998;-0.5966066;4.38869;-0.1648633
2999;-0.5961645;4.385777;-0.1648326
3000;-0.5962433;4.386762;-0.1648509
3001;-0.596741;4.388896;-0.1648518
3002;-0.5967423;4.389772;-0.1647549
3003;-0.5963716;4.389361;-0.1644545
3004;-0.5961984;4.387936;-0.1644064
3005;-0.5963326;4.380498;-0.1643317
3006;-0.5962923;4.374879;-0.1642595
3007;-0.5959565;4.371393;-0.1642673
3008;-0.5950525;4.369786;-0.1645093
3009;-0.5949942;4.371347;-0.16459
3010;-0.5954686;4.373894;-0.1646768
3011;-0.5956008;4.374626;-0.164782
3012;-0.5951535;4.375926;-0.1649147
3013;-0.5948855;4.377836;-0.1650759
3014;-0.5950778;4.380231;-0.1659531
3015;-0.5953864;4.380373;-0.1665186
3016;-0.5955387;4.378614;-0.1667567
3017;-0.5954209;4.379524;-0.1669587
3018;-0.5952248;4.379234;-0.166875
3019;-0.5953293;4.376571;-0.1668152
3020;-0.5957228;4.376111;-0.166925
3021;-0.5957968;4.379221;-0.1669765
3022;-0.5955921;4.380937;-0.1669644
3023;-0.595322;4.382464;-0.166717
3024;-0.5954183;4.38182;-0.1664243
3025;-0.5955162;4.380721;-0.1662093
3026;-0.5954587;4.377398;-0.1661363
3027;-0.5953223;4.376458;-0.1661203
3028;-0.5950387;4.378065;-0.1660012
3029;-0.5950922;4.379444;-0.1659869
3030;-0.5955785;4.378582;-0.166106
3031;-0.5957048;4.377884;-0.1660698
3032;-0.5956794;4.378472;-0.165977
3033;-0.5955257;4.380332;-0.1658788
3034;-0.5955526;4.380179;-0.1659628
3035;-0.5957623;4.377564;-0.166143
3036;-0.5956703;4.376894;-0.1662218
3037;-0.5953057;4.374712;-0.1667921
3038;-0.5952846;4.373745;-0.1669947
3039;-0.5954078;4.374841;-0.1670064
3040;-0.5953048;4.37458;-0.1670407
3041;-0.5952197;4.373152;-0.1671685
3042;-0.5947888;4.372508;-0.1672597
3043;-0.5946954;4.37518;-0.1672073
3044;-0.5950192;4.378609;-0.1670867
3045;-0.5951917;4.376995;-0.1669065
3046;-0.5950645;4.373769;-0.1663043
3047;-0.5948754;4.375025;-0.1661425
3048;-0.5953104;4.379658;-0.1662551
3049;-0.5956882;4.381758;-0.1661567
3050;-0.5958388;4.383761;-0.1660046
3051;-0.595725;4.384801;-0.1660257
3052;-0.5956446;4.383857;-0.1660543
3053;-0.5958155;4.378602;-0.1660443
3054;-0.5958631;4.374563;-0.1659691
3055;-0.5954681;4.367688;-0.1658944
3056;-0.5950751;4.366427;-0.1658726
3057;-0.5946621;4.368933;-0.165893
3058;-0.5948338;4.38144;-0.166211
3059;-0.5951139;4.386408;-0.16652
3060;-0.5955433;4.388363;-0.1671188
3061;-0.5955075;4.388155;-0.1672807
3062;-0.5953975;4.389678;-0.1677694
3063;-0.5955782;4.389135;-0.1680257
3064;-0.5957124;4.383666;-0.1681359
3065;-0.5955696;4.379042;-0.1681132
3066;-0.5954065;4.375451;-0.1680844
3067;-0.5951223;4.371674;-0.167862
3068;-0.5951726;4.368683;-0.1676863
3069;-0.5949801;4.361075;-0.1674801
3070;-0.5946597;4.359448;-0.1674055
3071;-0.5937758;4.369731;-0.1671805
3072;-0.5937437;4.377169;-0.1671641
3073;-0.5944743;4.38511;-0.1675401
3074;-0.5947494;4.385807;-0.1678128
3075;-0.5948539;4.386908;-0.1679358
3076;-0.5949423;4.39099;-0.167548
3077;-0.5952319;4.392101;-0.167312
3078;-0.59557;4.390358;-0.1671339
3079;-0.5956651;4.389108;-0.1670305
3080;-0.5954276;4.392088;-0.1665927
3081;-0.5952281;4.395244;-0.1664722
3082;-0.595363;4.39775;-0.1666075
3083;-0.5958296;4.397357;-0.1670059
3084;-0.5958416;4.396277;-0.1670731
3085;-0.5957125;4.396186;-0.1669696
3086;-0.5956523;4.396539;-0.1669361
3087;-0.5957121;4.393399;-0.1667524
3088;-0.5956643;4.390141;-0.1665473
3089;-0.5954202;4.384105;-0.1661655
3090;-0.5951476;4.385456;-0.1661411
3091;-0.594995;4.387851;-0.1661677
3092;-0.5951509;4.390153;-0.1663641
3093;-0.5952302;4.3872;-0.1664646
3094;-0.5951502;4.386189;-0.1668461
3095;-0.5952793;4.388299;-0.1670376
3096;-0.5954658;4.387935;-0.1670843
3097;-0.5956696;4.385471;-0.167052
3098;-0.5955827;4.385297;-0.1670889
3099;-0.5953255;4.389551;-0.1671772
3100;-0.5953025;4.395123;-0.1672862
3101;-0.5957981;4.397487;-0.1676969
3102;-0.5961195;4.396308;-0.1679332
3103;-0.5959453;4.397504;-0.1680778
3104;-0.5958115;4.399932;-0.16817
3105;-0.5964804;4.400668;-0.1684612
3106;-0.5966745;4.397922;-0.1683074
3107;-0.5966799;4.394232;-0.1680638
3108;-0.5965412;4.390807;-0.1678099
3109;-0.5965766;4.393211;-0.1675951
3110;-0.5969269;4.398415;-0.1675232
3111;-0.5971299;4.398853;-0.1676672
3112;-0.5971401;4.396363;-0.1677513
3113;-0.5969369;4.395919;-0.167514
3114;-0.5968971;4.39693;-0.1670452
3115;-0.5968854;4.39565;-0.1670281
3116;-0.5967932;4.393157;-0.1670444
3117;-0.596404;4.387991;-0.1669226
3118;-0.5959865;4.387855;-0.1668019
3119;-0.5954397;4.394088;-0.1667349
3120;-0.5955864;4.395644;-0.1667493
3121;-0.5956642;4.395149;-0.1669613
3122;-0.5955739;4.393683;-0.1670918
3123;-0.5952812;4.390318;-0.1671562
3124;-0.5952491;4.389474;-0.1672737
3125;-0.5953741;4.388994;-0.1675702
3126;-0.5953988;4.387947;-0.1680677
3127;-0.5952321;4.386825;-0.168044
3128;-0.5952713;4.386;-0.1678108
3129;-0.595438;4.385166;-0.1677747
3130;-0.5954062;4.381608;-0.1676615
3131;-0.5951624;4.380585;-0.1675836
3132;-0.5948751;4.3836;-0.1676673
3133;-0.5956664;4.394994;-0.1682897
3134;-0.5959998;4.403633;-0.1680473
3135;-0.5963647;4.399471;-0.1679368
3136;-0.5962173;4.398533;-0.1679295
3137;-0.5982539;4.403722;-0.1695997
3138;-0.5984988;4.404465;-0.1703597
3139;-0.5991442;4.405539;-0.1710488
3140;-0.599218;4.401928;-0.1707026
3141;-0.5989068;4.394706;-0.1702261
3142;-0.5990874;4.399172;-0.1704655
3143;-0.599427;4.3982;-0.1704235
3144;-0.5994228;4.394448;-0.1704111
3145;-0.5992805;4.388774;-0.1701872
3146;-0.5991052;4.37186;-0.1697539
3147;-0.5983354;4.374893;-0.1695217
3148;-0.596533;4.389072;-0.1688872
3149;-0.5952163;4.392407;-0.1688602
3150;-0.5950642;4.38716;-0.168624
3151;-0.5925587;4.376871;-0.1659575
3152;-0.5944387;4.349227;-0.166088
3153;-0.5899925;4.35792;-0.1652367
3154;-0.5872223;4.357751;-0.1642383
3155;-0.5841401;4.351038;-0.1626073
3156;-0.5821616;4.345309;-0.1622139
3157;-0.5797787;4.345994;-0.1610298
3158;-0.5732989;4.349569;-0.159681
3159;-0.5714866;4.348919;-0.1611433
3160;-0.5647011;4.345561;-0.1606029
3161;-0.5594493;4.344008;-0.1593531
3162;-0.551425;4.327127;-0.1605123
3163;-0.5487331;4.313256;-0.1610011
3164;-0.5407811;4.304589;-0.1592837
3165;-0.5361032;4.313554;-0.1587461
3166;-0.5316416;4.323575;-0.1595495
3167;-0.5230826;4.325699;-0.1617926
3168;-0.5197164;4.318884;-0.1616235
3169;-0.5143525;4.285903;-0.1634842
3170;-0.5103157;4.264275;-0.1642912
3171;-0.5035282;4.241226;-0.1647776
3172;-0.5017172;4.231599;-0.1660265
3173;-0.5000845;4.212744;-0.1653871
3174;-0.4987147;4.201017;-0.1637158
3175;-0.497049;4.183418;-0.1619016
3176;-0.4912027;4.155656;-0.165141
3177;-0.4907581;4.136751;-0.1666579
3178;-0.4908622;4.096778;-0.1617557
3179;-0.4893823;4.082018;-0.1599865
3180;-0.48282;4.06186;-0.1613685
3181;-0.478658;4.059404;-0.1663744
3182;-0.4761185;4.048889;-0.1701716
3183;-0.4758593;4.018561;-0.1691671
3184;-0.4764006;3.995138;-0.1682679
3185;-0.4746396;3.921067;-0.169448
3186;-0.4725837;3.879625;-0.1701838
3187;-0.4689223;3.816428;-0.1735985
3188;-0.4676417;3.790426;-0.1748877
3189;-0.463009;3.735346;-0.1744506
3190;-0.4616498;3.70394;-0.1757481
3191;-0.4609883;3.66977;-0.1783631
3192;-0.4598403;3.614346;-0.1816252
3193;-0.4590722;3.58865;-0.1824338
3194;-0.4572064;3.533231;-0.1866243
3195;-0.4578378;3.502051;-0.1890214
3196;-0.4579987;3.439719;-0.1906921
3197;-0.457725;3.408458;-0.1917097
3198;-0.4556123;3.345413;-0.1932454
3199;-0.4544694;3.316081;-0.1938116
3200;-0.4528764;3.286314;-0.1942337
3201;-0.4511102;3.238757;-0.1941045
3202;-0.4498852;3.215611;-0.1922454
3203;-0.445996;3.164328;-0.1887256
3204;-0.4443676;3.133025;-0.1882084
3205;-0.4415371;3.071429;-0.1872815
3206;-0.4371808;3.046798;-0.1850041
3207;-0.4329843;3.025766;-0.1822664
3208;-0.4258888;2.992288;-0.1747071
3209;-0.4206645;2.973262;-0.1717885
3210;-0.4121633;2.934284;-0.1698229
3211;-0.40723;2.915837;-0.167736
3212;-0.3947362;2.875862;-0.1623143
3213;-0.3883764;2.857036;-0.1617746
3214;-0.3794886;2.824319;-0.1603389
3215;-0.3750666;2.808815;-0.1591956
3216;-0.3707245;2.792683;-0.1580134
3217;-0.3649868;2.751809;-0.1577379
3218;-0.3625131;2.729493;-0.1572601
3219;-0.3572093;2.68805;-0.1584194
3220;-0.3550542;2.670105;-0.160197
3221;-0.3507305;2.633499;-0.1634003
3222;-0.3493759;2.616609;-0.1647741
3223;-0.3456995;2.587665;-0.1694646
3224;-0.3433989;2.577957;-0.1706117
3225;-0.3407398;2.56963;-0.1705313
3226;-0.3357597;2.548977;-0.1714794
3227;-0.3346174;2.535723;-0.1724133
3228;-0.3308174;2.507208;-0.1739087
3229;-0.3283419;2.489558;-0.1738333
3230;-0.3235179;2.45784;-0.1731317
3231;-0.3197327;2.444992;-0.173034
3232;-0.316498;2.432235;-0.1733958
3233;-0.3106401;2.402169;-0.1737103
3234;-0.3083025;2.386564;-0.174133
3235;-0.3016056;2.360713;-0.1736146
3236;-0.2975751;2.349307;-0.1727739
3237;-0.2911197;2.33253;-0.171884
3238;-0.2879395;2.323786;-0.1719829
3239;-0.279991;2.302055;-0.1699039
3240;-0.2771452;2.28714;-0.1692147
3241;-0.2747163;2.271423;-0.1694937
3242;-0.2700077;2.239839;-0.1697714
3243;-0.2661644;2.223453;-0.169633
3244;-0.2606996;2.193726;-0.1710206
3245;-0.2570554;2.178714;-0.1715092
3246;-0.2488534;2.144421;-0.1703904
3247;-0.2472381;2.123853;-0.171565
3248;-0.2443397;2.086912;-0.1739933
3249;-0.2415737;2.069241;-0.1738027
3250;-0.2380457;2.055481;-0.1732205
3251;-0.2343908;2.026211;-0.1746405
3252;-0.2341825;2.010492;-0.1748753
3253;-0.2350222;1.975097;-0.1723258
3254;-0.2337219;1.958321;-0.171965
3255;-0.2314732;1.922403;-0.1726949
3256;-0.2305224;1.903191;-0.1731171
3257;-0.2299072;1.8808;-0.1735402
3258;-0.2296139;1.836399;-0.1741192
3259;-0.2289593;1.816511;-0.1735749
3260;-0.2258057;1.780046;-0.1714009
3261;-0.2239379;1.762584;-0.1715859
3262;-0.2218019;1.726135;-0.1733927
3263;-0.2203338;1.708909;-0.1738264
3264;-0.2158494;1.677328;-0.1751179
3265;-0.2131383;1.661987;-0.17658
3266;-0.2103931;1.645897;-0.1777555
3267;-0.2055836;1.61374;-0.1794576
3268;-0.2025587;1.59862;-0.1809838
3269;-0.1959707;1.568986;-0.1845554
3270;-0.1926395;1.555114;-0.1858485
3271;-0.1848716;1.527835;-0.1877319
3272;-0.180999;1.512326;-0.1894766
3273;-0.1740524;1.482866;-0.1927427
3274;-0.1697143;1.470397;-0.1946728
3275;-0.1650531;1.458129;-0.1967077
3276;-0.1557874;1.434341;-0.199827
3277;-0.1505763;1.422611;-0.2004901
3278;-0.1406265;1.399856;-0.2016157
3279;-0.136593;1.387463;-0.2032134
3280;-0.1288112;1.363415;-0.2058524
3281;-0.1238597;1.353154;-0.2068186
3282;-0.1183365;1.343417;-0.2079714
3283;-0.108652;1.325456;-0.2097534
3284;-0.1045902;1.31529;-0.2104119
3285;-0.09750252;1.295104;-0.2115794
3286;-0.09300988;1.286196;-0.2120895
3287;-0.0842717;1.268764;-0.2132779
3288;-0.08036696;1.2592;-0.2138402
3289;-0.07296668;1.241453;-0.2146234
3290;-0.06899651;1.233582;-0.2149316
3291;-0.06473275;1.226505;-0.2152281
3292;-0.05494004;1.211238;-0.215546
3293;-0.05140695;1.202834;-0.2157679
3294;-0.04357596;1.187481;-0.2162336
3295;-0.03876861;1.181756;-0.2163703
3296;-0.03056283;1.171562;-0.21697
3297;-0.02531862;1.167209;-0.2173752
3298;-0.01699372;1.155408;-0.2181724
3299;-0.01323174;1.150293;-0.2188503
3300;-0.008785203;1.145573;-0.2193059
3301;-0.0002448072;1.138095;-0.2197239
3302;0.004009887;1.13481;-0.2195019
3303;0.01151536;1.128886;-0.2186457
3304;0.01488794;1.126268;-0.2181886
3305;0.02272199;1.122497;-0.2173493
3306;0.02660219;1.120601;-0.2169483
3307;0.02976884;1.118599;-0.2163501
3308;0.03557672;1.115493;-0.2150106
3309;0.03842382;1.113945;-0.2142028
3310;0.04520775;1.111349;-0.2118393
3311;0.04839743;1.110267;-0.2105202
3312;0.05395779;1.107955;-0.2080181
3313;0.05671448;1.107283;-0.2069109
3314;0.06146088;1.105865;-0.2046732
3315;0.06359816;1.105448;-0.2031423
3316;0.06606795;1.104661;-0.201534
3317;0.07049932;1.103623;-0.1981996
3318;0.07228961;1.103003;-0.1966128
3319;0.07562573;1.101952;-0.1938203
3320;0.07702649;1.101363;-0.1924446
3321;0.07983132;1.100524;-0.1900904
3322;0.0813137;1.100217;-0.188895
3323;0.08378912;1.099684;-0.1863706
3324;0.08489744;1.099261;-0.1848004
3325;0.08570078;1.098882;-0.1831479
3326;0.08705756;1.098453;-0.180142
3327;0.08777821;1.098438;-0.1788589
3328;0.08893155;1.098063;-0.1762576
3329;0.08933661;1.097697;-0.1747583
3330;0.09028716;1.097299;-0.171812
3331;0.09097786;1.097232;-0.170603
3332;0.09159895;1.097268;-0.1693627
3333;0.0920872;1.097389;-0.1668991
3334;0.09216948;1.097148;-0.1658912
3335;0.09284115;1.097119;-0.163961
3336;0.09316786;1.097081;-0.1631986
3337;0.09379819;1.097193;-0.1616212
3338;0.09402547;1.097144;-0.1609846
3339;0.09446037;1.096678;-0.1606183
3340;0.09448999;1.096596;-0.1604128
3341;0.09436266;1.096454;-0.1600561
3342;0.09438895;1.096357;-0.1596316
3343;0.09441005;1.096276;-0.1597447
3344;0.09450305;1.096111;-0.1595375
3345;0.09433994;1.096003;-0.1597668
3346;0.0937959;1.095551;-0.160314
3347;0.09364358;1.095407;-0.1606552
3348;0.09369034;1.095587;-0.1613206
3349;0.09375267;1.095686;-0.1616077
3350;0.09374931;1.095605;-0.1618508
3351;0.09404767;1.095158;-0.1624511
3352;0.09440912;1.094948;-0.1628023
3353;0.0947722;1.09476;-0.1632477
3354;0.09498644;1.094766;-0.1635044
3355;0.09633663;1.094718;-0.1648206
3356;0.09697827;1.094719;-0.1655363
3357;0.0979259;1.094718;-0.1666353
3358;0.09829678;1.094687;-0.1671636
3359;0.0988285;1.094675;-0.16777
3360;0.09990988;1.094876;-0.1687741
3361;0.1004004;1.09507;-0.1691709
3362;0.101444;1.095428;-0.1701124
3363;0.1020843;1.095465;-0.1706166
3364;0.1031246;1.095465;-0.1714168
3365;0.1037264;1.0955;-0.1717986
3366;0.1041341;1.095527;-0.1721235
3367;0.1049026;1.095507;-0.1730703
3368;0.105259;1.0955;-0.1736076
3369;0.1057449;1.095464;-0.1744123
3370;0.106023;1.095574;-0.1748418
3371;0.106766;1.095973;-0.1756888
3372;0.1070915;1.09631;-0.1760257
3373;0.1071282;1.096136;-0.1764558
3374;0.1073262;1.096167;-0.1767915
3375;0.1075889;1.096339;-0.1770811
3376;0.1080282;1.09674;-0.1776852
3377;0.1082797;1.096784;-0.1779871
3378;0.108589;1.096655;-0.1784813
3379;0.1087967;1.096642;-0.1787082
3380;0.1091301;1.096696;-0.1791252
3381;0.1092473;1.096871;-0.1792408
3382;0.1093232;1.096872;-0.1793858
3383;0.1095951;1.096889;-0.179655
3384;0.1095992;1.096828;-0.1796499
3385;0.1095792;1.0968;-0.1797233
3386;0.1095458;1.096859;-0.1798125
3387;0.1095425;1.096961;-0.1802495
3388;0.1094612;1.09693;-0.1805668
3389;0.1092233;1.096952;-0.1810311
3390;0.1090794;1.096973;-0.1812636
3391;0.1089099;1.097023;-0.1815269
3392;0.1086739;1.097119;-0.1820847
3393;0.1085265;1.097033;-0.1824917
3394;0.1082283;1.096825;-0.1831925
3395;0.1080806;1.096811;-0.1834252
3396;0.1076899;1.096896;-0.1837875
3397;0.1075217;1.09698;-0.183967
3398;0.1072097;1.097083;-0.184256
3399;0.1070397;1.09707;-0.1844321
3400;0.106886;1.097121;-0.1846214
3401;0.1066302;1.09735;-0.1847781
3402;0.1065032;1.097407;-0.1849199
3403;0.1061885;1.097456;-0.1852997
3404;0.1060256;1.097484;-0.1854758
3405;0.105573;1.09753;-0.1858954
3406;0.1053192;1.097551;-0.1861187
3407;0.1045003;1.097381;-0.1866354
3408;0.1042911;1.097561;-0.1867937
3409;0.1039895;1.097589;-0.1870357
3410;0.1032874;1.097813;-0.1876285
3411;0.1028216;1.097712;-0.1878999
3412;0.1018931;1.097564;-0.1885052
3413;0.101494;1.09747;-0.1886906
3414;0.1006567;1.097387;-0.1892965
3415;0.1002498;1.097504;-0.1895299
3416;0.09987422;1.097491;-0.1897787
3417;0.09886864;1.097444;-0.1901937
3418;0.09842815;1.09747;-0.1904465
3419;0.09777113;1.097745;-0.1911406
3420;0.09749547;1.097819;-0.1913695
3421;0.09681662;1.097814;-0.1919566
3422;0.0965275;1.097798;-0.1923341
3423;0.09583192;1.097809;-0.19304
3424;0.09555005;1.097936;-0.1934367
3425;0.09540424;1.098069;-0.1937731
3426;0.09483407;1.097934;-0.1943978
3427;0.09473484;1.097973;-0.1946921
3428;0.0944836;1.098013;-0.1953131
3429;0.09431345;1.097995;-0.1956625
3430;0.09417482;1.09796;-0.196604
