ID; X; Y; Z
3484;0.489448;4.447841;0.1578983
3485;0.4893245;4.450425;0.1580364
3486;0.4896172;4.454784;0.1583843
3487;0.4900084;4.457172;0.1586173
3488;0.4904754;4.459499;0.1588045
3489;0.4907898;4.461515;0.1589929
3490;0.4907841;4.46055;0.1590722
3491;0.4906405;4.454475;0.1591418
3492;0.490716;4.453631;0.1591305
3493;0.4907268;4.457298;0.1589533
3494;0.4903376;4.460423;0.1588519
3495;0.4894282;4.461046;0.1587714
3496;0.4891593;4.458045;0.1588016
3497;0.4891495;4.454574;0.1588624
3498;0.4893358;4.450252;0.159081
3499;0.4893093;4.450286;0.1591732
3500;0.4887848;4.452466;0.1590932
3501;0.48869;4.453466;0.1589517
3502;0.4889207;4.452188;0.1586947
3503;0.4889741;4.451002;0.158664
3504;0.4888428;4.449241;0.1588526
3505;0.4887554;4.448611;0.1589022
3506;0.4887848;4.448389;0.158919
3507;0.4891295;4.450836;0.1589928
3508;0.489247;4.453926;0.1590104
3509;0.4891738;4.459648;0.158937
3510;0.4890802;4.46085;0.1588989
3511;0.489207;4.460321;0.1588558
3512;0.4893663;4.459037;0.1588864
3513;0.4895195;4.458257;0.158935
3514;0.489705;4.461645;0.1589614
3515;0.4896227;4.465376;0.1589594
3516;0.4892042;4.471878;0.1589134
3517;0.4889697;4.472425;0.1588386
3518;0.4885559;4.469301;0.1587401
3519;0.4884912;4.467401;0.1587832
3520;0.4887627;4.468093;0.1589448
3521;0.4888037;4.470739;0.1590482
3522;0.4885733;4.474914;0.1591531
3523;0.4880742;4.479157;0.1594065
3524;0.4879123;4.478519;0.1594625
3525;0.4879059;4.476984;0.1594552
3526;0.4881007;4.476941;0.1595124
3527;0.4883078;4.479998;0.1597286
3528;0.4882611;4.482957;0.1598907
3529;0.4880923;4.485807;0.1600405
3530;0.4876915;4.489876;0.1603917
3531;0.4875661;4.489948;0.1604972
3532;0.487409;4.486383;0.1605981
3533;0.4875055;4.483235;0.1606389
3534;0.4882468;4.481091;0.160817
3535;0.4885984;4.482955;0.1610576
3536;0.4884362;4.487399;0.161411
3537;0.4880957;4.487915;0.1614693
3538;0.4878702;4.486834;0.1614949
3539;0.487973;4.48254;0.1614429
3540;0.4882352;4.480687;0.1614423
3541;0.4883533;4.477772;0.161338
3542;0.4881877;4.477066;0.1612859
3543;0.4877809;4.475348;0.1612177
3544;0.4877346;4.473986;0.1611641
3545;0.4879305;4.470169;0.1609461
3546;0.4879731;4.467834;0.1608477
3547;0.4879536;4.464983;0.160781
3548;0.4877476;4.460339;0.1607668
3549;0.4876319;4.458466;0.1608526
3550;0.4874244;4.4583;0.1610857
3551;0.487288;4.459045;0.1612363
3552;0.4869691;4.458743;0.1614321
3553;0.4868512;4.45744;0.1614241
3554;0.4868488;4.456721;0.1616001
3555;0.486988;4.457768;0.1617635
3556;0.4871363;4.458384;0.161913
3557;0.4873025;4.460679;0.1621182
3558;0.4873764;4.461528;0.1621747
3559;0.4878046;4.459677;0.1621406
3560;0.4879255;4.459206;0.1620826
3561;0.4883184;4.461875;0.1619884
3562;0.4886836;4.463932;0.1620159
3563;0.4890137;4.465797;0.1620585
3564;0.4892737;4.468883;0.1620584
3565;0.4892923;4.469837;0.1619702
3566;0.4891777;4.471581;0.1617227
3567;0.4892743;4.472264;0.1616646
3568;0.4897226;4.473534;0.1617218
3569;0.4897875;4.475393;0.1617778
3570;0.4894271;4.478344;0.1619287
3571;0.4892303;4.479017;0.1619119
3572;0.4891777;4.478607;0.1618396
3573;0.4897321;4.477626;0.1616302
3574;0.4899951;4.477227;0.1615693
3575;0.4899604;4.477705;0.1615437
3576;0.489875;4.478542;0.1615533
3577;0.4899441;4.477215;0.1614257
3578;0.490116;4.474654;0.1612152
3579;0.4903592;4.470409;0.160909
3580;0.4907472;4.460934;0.159958
3581;0.490843;4.461861;0.1597691
3582;0.4911716;4.464705;0.1594343
3583;0.4911375;4.46902;0.159367
3584;0.490696;4.47874;0.159213
3585;0.4904717;4.481223;0.1591
3586;0.4900383;4.484074;0.1589292
3587;0.4899277;4.48547;0.1589001
3588;0.4899147;4.487096;0.1589462
3589;0.4898583;4.490644;0.1590836
3590;0.4898248;4.491718;0.1591433
3591;0.4898642;4.490825;0.1590281
3592;0.4898785;4.488937;0.1588918
3593;0.4900165;4.483753;0.1586635
3594;0.4902548;4.482479;0.1585877
3595;0.4909592;4.485651;0.1585914
3596;0.4910998;4.490563;0.1585646
3597;0.4911103;4.494987;0.1584857
3598;0.4911694;4.500476;0.1582496
3599;0.4912992;4.500377;0.158129
3600;0.4917106;4.498247;0.1579436
3601;0.4921151;4.499594;0.1579244
3602;0.4925402;4.506337;0.1579467
3603;0.4924489;4.509975;0.1579363
3604;0.4922769;4.513821;0.1578856
3605;0.4924198;4.513628;0.1578937
3606;0.4926389;4.512151;0.1579451
3607;0.4929959;4.510091;0.158293
3608;0.4930809;4.510729;0.1585463
3609;0.492787;4.512635;0.1590371
3610;0.4925968;4.51319;0.1592971
3611;0.4924537;4.510692;0.1596755
3612;0.492411;4.508469;0.1597952
3613;0.4922328;4.506546;0.1599317
3614;0.492036;4.504386;0.1602009
3615;0.4920336;4.503865;0.1603574
3616;0.4918363;4.503837;0.1606253
3617;0.4917173;4.50391;0.1606911
3618;0.4915719;4.502656;0.1607714
3619;0.4914698;4.500885;0.1607946
3620;0.4914658;4.498834;0.1608793
3621;0.491668;4.499777;0.160981
3622;0.4919319;4.502694;0.1611709
3623;0.4920198;4.51012;0.1615983
3624;0.491896;4.512434;0.1617271
3625;0.491811;4.512398;0.1619999
3626;0.4918035;4.511283;0.1621015
3627;0.491833;4.510002;0.1622719
3628;0.4918335;4.509464;0.1623501
3629;0.4915513;4.508376;0.1624811
3630;0.49132;4.508706;0.162518
3631;0.4911482;4.509469;0.162616
3632;0.4906839;4.511978;0.1629099
3633;0.4904208;4.51147;0.162973
3634;0.4899692;4.504588;0.1630088
3635;0.4900058;4.501773;0.1629678
3636;0.490465;4.499249;0.1628142
3637;0.4905037;4.499372;0.1627254
3638;0.4903125;4.498946;0.1626516
3639;0.4899466;4.493375;0.1623848
3640;0.4900506;4.488708;0.1622631
3641;0.4909121;4.482891;0.1619939
3642;0.4912183;4.483521;0.1618378
3643;0.4908766;4.491614;0.1617394
3644;0.4904612;4.495503;0.1616965
3645;0.4899471;4.499419;0.1616853
3646;0.4900341;4.498106;0.1617108
3647;0.4903492;4.495934;0.1617939
3648;0.4910663;4.493145;0.1620643
3649;0.4912692;4.494329;0.1622341
3650;0.4911155;4.498217;0.1625031
3651;0.4909684;4.499036;0.1626186
3652;0.491082;4.49614;0.1627846
3653;0.4912502;4.493419;0.1627974
3654;0.4917991;4.48889;0.1627416
3655;0.4921133;4.487531;0.1627146
3656;0.4923822;4.48708;0.1627174
3657;0.4924732;4.48821;0.1627032
3658;0.4923444;4.490196;0.1626221
3659;0.4923566;4.495306;0.1625596
3660;0.4924727;4.497132;0.1625175
3661;0.4928004;4.497636;0.1624114
3662;0.4928509;4.496777;0.1623139
3663;0.4928871;4.49616;0.1622839
3664;0.4929851;4.498781;0.1623332
3665;0.4928526;4.501776;0.1623289
3666;0.4923009;4.506372;0.1623618
3667;0.4921111;4.506196;0.1625064
3668;0.4921702;4.501231;0.162769
3669;0.4923223;4.499413;0.1628214
3670;0.4923788;4.499703;0.1627529
3671;0.4921364;4.500207;0.1626744
3672;0.4918472;4.499663;0.162571
3673;0.4918025;4.493942;0.1625113
3674;0.4920577;4.490313;0.1625612
3675;0.4925749;4.489212;0.1627219
3676;0.4925943;4.490966;0.1628248
3677;0.4922833;4.494336;0.1629388
3678;0.4922322;4.494514;0.1629967
3679;0.4923798;4.493688;0.1631333
3680;0.4925756;4.494378;0.1631629
3681;0.4927554;4.496165;0.1631863
3682;0.4926853;4.503082;0.1631934
3683;0.4924601;4.50578;0.1632178
3684;0.4923515;4.508533;0.1631718
3685;0.4925649;4.510105;0.1631214
3686;0.4931048;4.515824;0.1629712
3687;0.4931106;4.519305;0.1629137
3688;0.4929852;4.522478;0.1628779
3689;0.4925928;4.522251;0.162951
3690;0.4925979;4.520713;0.1629711
3691;0.4930039;4.517446;0.1630788
3692;0.4930384;4.517893;0.1631198
3693;0.4925242;4.517688;0.1632286
3694;0.4923322;4.515891;0.1633208
3695;0.4925445;4.511969;0.1635811
3696;0.4926922;4.510218;0.1636726
3697;0.4926785;4.508918;0.1636675
3698;0.4923157;4.505824;0.1636325
3699;0.4921738;4.504309;0.1636999
3700;0.492182;4.503302;0.1639432
3701;0.4921796;4.504148;0.1640679
3702;0.4920489;4.505159;0.1641396
3703;0.4920321;4.504121;0.1641247
3704;0.4921653;4.503194;0.1640576
3705;0.4923001;4.50326;0.1640489
3706;0.4923509;4.504265;0.1640987
3707;0.492043;4.505939;0.1641626
3708;0.4919664;4.505974;0.1641661
3709;0.4921148;4.505132;0.1641846
3710;0.4922862;4.504863;0.1642168
3711;0.4923465;4.505373;0.1642766
3712;0.4923044;4.505105;0.1643006
3713;0.4922929;4.504791;0.164368
3714;0.4922936;4.505332;0.1644068
3715;0.4922962;4.507349;0.1644316
3716;0.4922342;4.508557;0.1645137
3717;0.4923135;4.506537;0.1644783
3718;0.4925651;4.501445;0.1644445
3719;0.4928019;4.501006;0.1644729
3720;0.4929559;4.501765;0.1646751
3721;0.4928194;4.501717;0.164803
3722;0.4925301;4.501537;0.1649024
3723;0.4926788;4.502522;0.1651101
3724;0.4929957;4.504808;0.165269
3725;0.4931703;4.509323;0.1655256
3726;0.4930394;4.510166;0.1655451
3727;0.4929484;4.509248;0.1655503
3728;0.4931088;4.509526;0.165594
3729;0.493317;4.513454;0.1657142
3730;0.493103;4.515118;0.1657433
3731;0.4928662;4.515976;0.1656685
3732;0.4928898;4.516074;0.1654306
3733;0.4931102;4.517437;0.1652792
3734;0.4930435;4.522867;0.1650404
3735;0.4927341;4.523818;0.1650659
3736;0.4922925;4.521602;0.1652493
3737;0.4924614;4.520157;0.1653494
3738;0.4928048;4.520582;0.1654588
3739;0.4928606;4.522945;0.1655663
3740;0.4924837;4.523375;0.1655491
3741;0.4920739;4.521017;0.1655208
3742;0.4922812;4.518263;0.1654391
3743;0.492762;4.515389;0.1652418
3744;0.4928599;4.515593;0.1651692
3745;0.4926895;4.517913;0.1652267
3746;0.4925775;4.5187;0.1653005
3747;0.4925157;4.518871;0.1653716
3748;0.4925844;4.517823;0.1656353
3749;0.4927306;4.517592;0.1657953
3750;0.4929962;4.517423;0.1659912
3751;0.4930491;4.517566;0.1659787
3752;0.4930809;4.520059;0.1658382
3753;0.4930675;4.523341;0.1658362
3754;0.492756;4.533362;0.1660398
3755;0.4919346;4.540461;0.1663741
3756;0.4917406;4.541767;0.1665501
3757;0.4917966;4.542532;0.166692
3758;0.4921431;4.539368;0.1667733
3759;0.4928509;4.536524;0.1670807
3760;0.4928063;4.539608;0.1673142
3761;0.4909347;4.559235;0.1678765
3762;0.4907798;4.566162;0.168057
3763;0.4906999;4.571534;0.1681852
3764;0.4907656;4.581676;0.1682305
3765;0.4905839;4.58491;0.1682108
3766;0.4901433;4.588151;0.1683834
3767;0.4901424;4.589705;0.1685283
3768;0.4901829;4.594699;0.168806
3769;0.4904031;4.593865;0.1690184
3770;0.4907826;4.588862;0.1692772
3771;0.490981;4.58624;0.1692749
3772;0.4912091;4.584046;0.1691801
3773;0.4918266;4.583959;0.1689702
3774;0.4920711;4.586543;0.1689366
3775;0.4921464;4.593879;0.1688862
3776;0.4920534;4.595416;0.1688297
3777;0.4920715;4.591389;0.1687929
3778;0.4923088;4.585297;0.1687498
3779;0.4929186;4.559954;0.1684733
3780;0.4931615;4.551921;0.1684097
3781;0.4932982;4.542168;0.1683166
3782;0.493307;4.519149;0.1679314
3783;0.4932139;4.508295;0.1679265
3784;0.4928636;4.492262;0.1678073
3785;0.4929905;4.485884;0.1677648
3786;0.4935976;4.472787;0.1676169
3787;0.4937219;4.464272;0.1674833
3788;0.4934064;4.457625;0.1674106
3789;0.4926754;4.447738;0.1673564
3790;0.4926624;4.440177;0.1673291
3791;0.4931122;4.425622;0.1669615
3792;0.4932823;4.420371;0.1667602
3793;0.4930498;4.413909;0.1663421
3794;0.4929566;4.412767;0.1661819
3795;0.4927398;4.413129;0.1660126
3796;0.4927924;4.408384;0.1658932
3797;0.4927581;4.410231;0.1658573
3798;0.4928497;4.41771;0.1658634
3799;0.4929164;4.42211;0.1659817
3800;0.4928918;4.429589;0.1662354
3801;0.4928074;4.432982;0.1663416
3802;0.4927045;4.437455;0.1666061
3803;0.492716;4.438889;0.1667193
3804;0.49298;4.442417;0.1669512
3805;0.4929847;4.445099;0.167039
3806;0.4929446;4.447196;0.1671491
3807;0.492981;4.447517;0.1675181
3808;0.4930103;4.445157;0.1676889
3809;0.4931768;4.437513;0.1677869
3810;0.4934217;4.435292;0.167746
3811;0.4936502;4.434537;0.1678099
3812;0.4935004;4.435378;0.1677187
3813;0.493259;4.435462;0.1675762
3814;0.4931009;4.431815;0.1673983
3815;0.493207;4.429587;0.1673352
3816;0.4934888;4.429611;0.1672428
3817;0.4934174;4.430448;0.1671959
3818;0.4930898;4.431847;0.1671153
3819;0.4930361;4.4323;0.1670831
3820;0.4931895;4.434491;0.1670418
3821;0.4931536;4.437012;0.1670692
3822;0.4929831;4.439557;0.1670888
3823;0.4929288;4.440338;0.1673004
3824;0.4931374;4.439192;0.1674275
3825;0.4937437;4.441807;0.167623
3826;0.4937682;4.446121;0.1676592
3827;0.4931336;4.453804;0.1677001
3828;0.492842;4.453573;0.1677305
3829;0.4927131;4.442726;0.1678544
3830;0.4928674;4.43529;0.167943
3831;0.4930723;4.431187;0.1679943
3832;0.4929265;4.430764;0.1680069
3833;0.4924882;4.432387;0.1679296
3834;0.4920758;4.430772;0.1677896
3835;0.4923125;4.426528;0.1678316
3836;0.4927942;4.419972;0.1679417
3837;0.4928003;4.418146;0.1680457
3838;0.492692;4.416856;0.1681807
3839;0.4923845;4.414454;0.1684474
3840;0.4924098;4.41308;0.1685055
3841;0.49272;4.410333;0.1683565
3842;0.492877;4.409433;0.1682682
3843;0.4930141;4.406405;0.168166
3844;0.4931108;4.403877;0.1681995
3845;0.493594;4.400175;0.168359
3846;0.4938574;4.401345;0.1684532
3847;0.4941105;4.405268;0.168541
3848;0.4944744;4.415434;0.1686543
3849;0.4945301;4.418897;0.168615
3850;0.4947953;4.422707;0.1684441
3851;0.4950121;4.423333;0.1683918
3852;0.4953827;4.422523;0.1683426
3853;0.4954463;4.421387;0.1682904
3854;0.4952583;4.422785;0.1682662
3855;0.4952225;4.42528;0.1682249
3856;0.4950886;4.427629;0.1681637
3857;0.4946983;4.42753;0.1679485
3858;0.4944888;4.4232;0.1677983
3859;0.4943755;4.402071;0.1674739
3860;0.4945309;4.399814;0.1675044
3861;0.4943194;4.400098;0.1675854
3862;0.4942624;4.396317;0.1674827
3863;0.4938868;4.397721;0.1676896
3864;0.4939475;4.397127;0.1677535
3865;0.4940787;4.39608;0.1677215
3866;0.494495;4.397832;0.1675863
3867;0.4946553;4.400306;0.1676078
3868;0.4946764;4.406066;0.1677589
3869;0.494772;4.40702;0.1678354
3870;0.4953208;4.405442;0.1680163
3871;0.4956414;4.405871;0.1681243
3872;0.4959216;4.407493;0.1682204
3873;0.4961703;4.413151;0.1682929
3874;0.4961989;4.416057;0.1683674
3875;0.4962285;4.420881;0.1686156
3876;0.4962992;4.42254;0.1687337
3877;0.4963224;4.426825;0.1688548
3878;0.4962233;4.428917;0.1688538
3879;0.4957583;4.428599;0.1688488
3880;0.4956869;4.425775;0.1689242
3881;0.4957658;4.420414;0.1690071
3882;0.4963619;4.411227;0.1690573
3883;0.4965765;4.411478;0.168988
3884;0.4962451;4.41719;0.1687355
3885;0.4958864;4.419488;0.1686307
3886;0.495905;4.416111;0.1684618
3887;0.4962747;4.412483;0.1683498
3888;0.4966119;4.410967;0.1682915
3889;0.4966795;4.416074;0.1683337
3890;0.4963847;4.421206;0.1684535
3891;0.4959202;4.428215;0.1688272
3892;0.4958948;4.429643;0.1689958
3893;0.4959249;4.430502;0.1693033
3894;0.4958372;4.431651;0.1694431
3895;0.4957727;4.434002;0.1695921
3896;0.4958425;4.435585;0.1696809
3897;0.4958388;4.437059;0.1697681
3898;0.495589;4.439034;0.1697427
3899;0.4954885;4.438879;0.1696487
3900;0.495535;4.437215;0.1694327
3901;0.4956959;4.436419;0.169377
3902;0.4960324;4.433736;0.1695311
3903;0.4961438;4.432444;0.1697008
3904;0.4963097;4.431539;0.169909
3905;0.4963323;4.431536;0.1698841
3906;0.4962921;4.43218;0.1698117
3907;0.4962282;4.430566;0.1696482
3908;0.4963041;4.42884;0.1696257
3909;0.4964983;4.427934;0.1695711
3910;0.4965064;4.429591;0.1695812
3911;0.4962548;4.436315;0.1695953
3912;0.4960273;4.43893;0.1696105
3913;0.4958925;4.438654;0.1694094
3914;0.4959389;4.437994;0.1692056
3915;0.4960444;4.438396;0.1690602
3916;0.4962759;4.442608;0.1688658
3917;0.4962566;4.445991;0.1688949
3918;0.4958031;4.449707;0.1690801
3919;0.495578;4.447906;0.1691517
3920;0.4958204;4.440753;0.1690236
3921;0.4962315;4.439138;0.168889
3922;0.4966135;4.438987;0.1687675
3923;0.496596;4.443714;0.1686323
3924;0.4963494;4.446221;0.1686354
3925;0.4956242;4.447198;0.168621
3926;0.4954385;4.444991;0.168547
3927;0.4956349;4.439875;0.1683272
3928;0.4959067;4.438477;0.1682406
3929;0.4959795;4.438401;0.1683327
3930;0.4958087;4.439241;0.1684885
3931;0.4956127;4.440147;0.1688188
3932;0.4953832;4.440511;0.1693317
3933;0.4953069;4.439252;0.1694353
3934;0.4953482;4.437121;0.1694484
3935;0.4955111;4.437008;0.1693961
3936;0.4955318;4.438746;0.1694145
3937;0.4953175;4.440336;0.1694583
3938;0.49508;4.441366;0.1695499
3939;0.4949935;4.440715;0.1697645
3940;0.4951511;4.43881;0.1697654
3941;0.4957812;4.436461;0.1695291
3942;0.4959095;4.438345;0.1693529
3943;0.4958445;4.447904;0.1693172
3944;0.4955725;4.452572;0.1693697
3945;0.4952309;4.455335;0.1695077
3946;0.4952845;4.45374;0.1696429
3947;0.4954886;4.450667;0.1697469
3948;0.4960239;4.446529;0.1698283
3949;0.4961718;4.446911;0.169855
3950;0.4959163;4.449957;0.1700276
3951;0.4956214;4.451268;0.1701291
3952;0.4955569;4.447708;0.1702729
3953;0.4958064;4.444193;0.170275
3954;0.4964983;4.441409;0.1701287
3955;0.4966885;4.442564;0.1700548
3956;0.4966997;4.443824;0.1700029
3957;0.4962593;4.445198;0.1699628
3958;0.4961185;4.444448;0.1699087
3959;0.4961966;4.441224;0.1697597
3960;0.4964343;4.440393;0.1697362
3961;0.4964932;4.438382;0.1696936
3962;0.4963229;4.437334;0.1698022
3963;0.4961595;4.435985;0.1698977
3964;0.4959552;4.431423;0.16996
3965;0.4958986;4.429135;0.169957
3966;0.4958644;4.426099;0.1698659
3967;0.4959253;4.423492;0.1698189
3968;0.4959445;4.416747;0.1698472
3969;0.4959428;4.413239;0.1699353
3970;0.4958684;4.40976;0.1701269
3971;0.4959045;4.410586;0.1701409
3972;0.496014;4.411976;0.1700964
3973;0.4960817;4.412868;0.1699612
3974;0.4960623;4.412162;0.1698848
3975;0.4960087;4.410361;0.1697598
3976;0.4959293;4.409055;0.1697215
3977;0.4959824;4.409502;0.1697702
3978;0.4960898;4.410735;0.1698853
3979;0.4959062;4.41181;0.1700458
3980;0.4957471;4.410528;0.1700465
3981;0.4956815;4.407948;0.1700497
3982;0.4959842;4.400805;0.1700701
3983;0.4962498;4.398583;0.170175
3984;0.4964461;4.396446;0.1705861
3985;0.4962061;4.397002;0.1709355
3986;0.4956613;4.395878;0.1715776
3987;0.4954524;4.394134;0.1717567
3988;0.4953531;4.391642;0.1717805
3989;0.4956001;4.386904;0.1716246
3990;0.4958293;4.385783;0.1715263
3991;0.4958917;4.38508;0.1715103
3992;0.4957846;4.384608;0.1716054
3993;0.4957374;4.381925;0.1716609
3994;0.4957854;4.379853;0.1715439
3995;0.4958496;4.376544;0.1711299
3996;0.4958514;4.376121;0.1708644
3997;0.4958726;4.376012;0.1705853
3998;0.4957455;4.376415;0.1702567
3999;0.4955803;4.376444;0.1702515
4000;0.4954284;4.375417;0.1703121
4001;0.4954882;4.374633;0.1703595
4002;0.4957566;4.372413;0.1705744
4003;0.4957514;4.370852;0.1707863
4004;0.495582;4.367824;0.1712119
4005;0.4956289;4.366846;0.1713036
4006;0.4958127;4.367208;0.1713197
4007;0.4962392;4.369943;0.1712467
4008;0.4962989;4.371393;0.171239
4009;0.4961031;4.372477;0.171361
4010;0.4960181;4.371287;0.1713951
4011;0.4963024;4.368094;0.1713063
4012;0.496527;4.367931;0.1711716
4013;0.4965896;4.368598;0.17102
4014;0.4962208;4.371482;0.1708069
4015;0.4959957;4.372871;0.1708721
4016;0.4956638;4.373086;0.170901
4017;0.4955674;4.373106;0.170878
4018;0.495412;4.37426;0.1707963
4019;0.4952852;4.374766;0.1707655
4020;0.4951104;4.374949;0.1708772
4021;0.4951774;4.374122;0.1709418
4022;0.4952199;4.372846;0.1709884
4023;0.4950432;4.368639;0.1710162
4024;0.4950264;4.365843;0.1710132
4025;0.4954814;4.363138;0.1710896
4026;0.4957086;4.363406;0.1711857
4027;0.4956572;4.367773;0.1713478
4028;0.4955555;4.368951;0.1713744
4029;0.4954874;4.365157;0.1713291
4030;0.4955743;4.361803;0.1713468
4031;0.4957692;4.359577;0.1714397
4032;0.496161;4.360435;0.1718235
4033;0.4960683;4.363051;0.1718599
4034;0.4954495;4.366662;0.1717418
4035;0.4952855;4.365358;0.1716206
4036;0.4952647;4.361405;0.1714975
4037;0.4956654;4.348931;0.1712454
4038;0.4959254;4.346894;0.1712354
4039;0.4962571;4.350098;0.1714025
4040;0.4960932;4.353904;0.1714447
4041;0.4957544;4.357682;0.1714538
4042;0.4957733;4.356061;0.1713583
4043;0.4957733;4.356061;0.1713583
4044;0.4963494;4.349749;0.1710932
4045;0.4970796;4.353063;0.1709778
4046;0.4969034;4.357721;0.1709854
4047;0.4964555;4.362117;0.1710795
4048;0.4960383;4.36508;0.1712899
4049;0.4961116;4.363037;0.1712779
4050;0.496324;4.354562;0.1710868
4051;0.4963308;4.350034;0.1709396
4052;0.496067;4.342021;0.170853
4053;0.4956636;4.338239;0.1711725
4054;0.4955257;4.336986;0.1713365
4055;0.4953647;4.33492;0.1713514
4056;0.4952041;4.33484;0.1713856
4057;0.4947568;4.332621;0.1712779
4058;0.4948328;4.329339;0.1712455
4059;0.4953887;4.32404;0.1712584
4060;0.4956426;4.324913;0.1713154
4061;0.4955637;4.334484;0.1715179
4062;0.4953275;4.340264;0.1716319
4063;0.4952387;4.344184;0.1717418
4064;0.4957597;4.345294;0.1718309
4065;0.4962767;4.344979;0.1718335
4066;0.4969063;4.348522;0.171789
4067;0.4968533;4.352374;0.1716997
4068;0.4962824;4.360807;0.1714751
4069;0.4960487;4.36409;0.1714326
4070;0.4960255;4.364464;0.1715367
4071;0.49606;4.362047;0.1716351
4072;0.4959699;4.360825;0.1717387
4073;0.4956956;4.361444;0.1718986
4074;0.4955086;4.362485;0.1719084
4075;0.4953526;4.362949;0.1719447
4076;0.4953668;4.362281;0.1719519
4077;0.4953083;4.36114;0.1719878
4078;0.4951922;4.36058;0.1720671
4079;0.4950625;4.356783;0.1722856
4080;0.4949958;4.353119;0.1724152
4081;0.4948822;4.349658;0.17246
4082;0.4949779;4.34706;0.172417
4083;0.4951791;4.34837;0.1723642
4084;0.4955577;4.356478;0.172294
4085;0.49552;4.362072;0.172277
4086;0.4953585;4.370227;0.1723368
4087;0.4953825;4.371119;0.1725257
4088;0.4955032;4.370895;0.1727306
4089;0.495704;4.370207;0.1730681
4090;0.4956327;4.370995;0.1732252
4091;0.4955354;4.371579;0.1733738
4092;0.4955558;4.371509;0.1732872
4093;0.4955822;4.372189;0.1729137
4094;0.4955443;4.371797;0.1727535
4095;0.4952625;4.368096;0.1725847
4096;0.4951295;4.366086;0.1726138
4097;0.4951066;4.364792;0.1727002
4098;0.4952271;4.366562;0.172759
4099;0.495232;4.369466;0.1726951
4100;0.4953158;4.373296;0.1724432
4101;0.4954548;4.373077;0.1722907
4102;0.4957274;4.372756;0.1721184
4103;0.4958163;4.374235;0.1721548
4104;0.495799;4.379172;0.1722925
4105;0.4957301;4.381207;0.1723805
4106;0.495521;4.383704;0.1724686
4107;0.4951593;4.386203;0.1725207
4108;0.4952963;4.384754;0.1725029
4109;0.4960806;4.380661;0.1725308
4110;0.4963537;4.380769;0.1726198
4111;0.4961251;4.387084;0.1727688
4112;0.4957164;4.390069;0.1726904
4113;0.4954151;4.391214;0.1724697
4114;0.4955169;4.385082;0.172014
4115;0.4958152;4.379768;0.1718156
4116;0.4962789;4.370243;0.1714311
4117;0.496347;4.369349;0.1713813
4118;0.4963037;4.37172;0.1715273
4119;0.4962268;4.373363;0.1717437
4120;0.4961222;4.375862;0.1721622
4121;0.496073;4.37615;0.1722778
4122;0.4961104;4.375919;0.1724164
4123;0.4961973;4.375311;0.1726023
4124;0.4961562;4.37566;0.1726622
4125;0.4957912;4.374506;0.1727084
4126;0.4955561;4.371698;0.17271
4127;0.4955612;4.362586;0.1725808
4128;0.4957759;4.358596;0.1724876
4129;0.4963107;4.355208;0.1721667
4130;0.4962784;4.355549;0.1720308
4131;0.4960908;4.356437;0.1719148
4132;0.4960631;4.355643;0.1717871
4133;0.4963699;4.355232;0.1717186
4134;0.4970208;4.35756;0.1715585
4135;0.4970529;4.360081;0.1715419
4136;0.4965199;4.361546;0.1716344
4137;0.496309;4.35991;0.1716698
4138;0.4963148;4.35768;0.1716934
4139;0.4968693;4.35578;0.1718112
4140;0.4969439;4.357077;0.1718465
4141;0.496216;4.360179;0.1717125
4142;0.4959714;4.359433;0.1716785
4143;0.4962925;4.355627;0.1716585
4144;0.4965644;4.354851;0.1716657
4145;0.4966536;4.355642;0.1716364
4146;0.4964917;4.356165;0.1716498
4147;0.4963283;4.356179;0.1716822
4148;0.4963801;4.351906;0.1717496
4149;0.4964553;4.349464;0.1717314
4150;0.4964024;4.349022;0.1714627
4151;0.4962392;4.350278;0.1713202
4152;0.4958516;4.351055;0.1712797
4153;0.4958263;4.349739;0.1714458
4154;0.496101;4.344599;0.1717601
4155;0.4962927;4.342447;0.171896
4156;0.4963324;4.341371;0.1719829
4157;0.4960369;4.34206;0.1720724
4158;0.4959763;4.342201;0.172106
4159;0.4963448;4.34104;0.1721751
4160;0.4965445;4.341379;0.1721747
4161;0.4965759;4.34437;0.1720666
4162;0.4964903;4.345891;0.1719836
4163;0.4964255;4.346548;0.1719144
4164;0.4965945;4.346695;0.1718336
4165;0.4967541;4.348711;0.171842
4166;0.4967893;4.356819;0.1718591
4167;0.4966141;4.361815;0.1718951
4168;0.4961526;4.366249;0.17198
4169;0.4961848;4.363806;0.1720273
4170;0.496781;4.356746;0.172153
4171;0.497116;4.356566;0.1722443
4172;0.4972363;4.358449;0.172331
4173;0.4966741;4.365181;0.172473
4174;0.4963534;4.367496;0.1725504
4175;0.4962912;4.366081;0.1726623
4176;0.4963868;4.363559;0.1726556
4177;0.4966467;4.358878;0.1723997
4178;0.4967902;4.357807;0.1722881
4179;0.4967427;4.360674;0.1721974
4180;0.4963804;4.364326;0.1721671
4181;0.4960224;4.367008;0.17213
4182;0.4957875;4.365512;0.1720143
4183;0.4959416;4.362678;0.1719045
4184;0.4964657;4.358639;0.1718721
4185;0.4965543;4.359903;0.1718721
4186;0.496199;4.367542;0.1718514
4187;0.4959578;4.370462;0.171775
4188;0.4958618;4.371238;0.1716328
4189;0.4959651;4.367098;0.1712194
