ID; X; Y; Z
2638;-0.3210548;1.959672;-0.6447722
2639;-0.3180781;1.950737;-0.6437247
2640;-0.3153193;1.942916;-0.642545
2641;-0.3123168;1.924645;-0.6402792
2642;-0.3114316;1.918959;-0.6393992
2643;-0.306847;1.907169;-0.6373986
2644;-0.3041138;1.901232;-0.6363835
2645;-0.2996621;1.886712;-0.634222
2646;-0.2985742;1.881382;-0.6339058
2647;-0.2970626;1.876038;-0.6336826
2648;-0.2929509;1.865608;-0.6341945
2649;-0.2910944;1.858981;-0.6346418
2650;-0.2878556;1.850819;-0.6349048
2651;-0.2857002;1.845746;-0.6348901
2652;-0.2824471;1.835373;-0.6355172
2653;-0.281368;1.831516;-0.636232
2654;-0.2784387;1.826182;-0.6372249
2655;-0.2768614;1.823725;-0.6376427
2656;-0.2752639;1.821139;-0.6381205
2657;-0.2726629;1.81544;-0.6394528
2658;-0.2716369;1.813148;-0.6404181
2659;-0.2695333;1.808693;-0.6420507
2660;-0.268629;1.806312;-0.6428135
2661;-0.2668661;1.801765;-0.644429
2662;-0.265824;1.799887;-0.6453981
2663;-0.2646694;1.797675;-0.6465421
2664;-0.2625319;1.791371;-0.6489182
2665;-0.2616814;1.789085;-0.6500705
2666;-0.2594174;1.784895;-0.6531631
2667;-0.2581276;1.783755;-0.6549173
2668;-0.2556267;1.780547;-0.6580397
2669;-0.2547633;1.779406;-0.6592976
2670;-0.2529867;1.775998;-0.6624731
2671;-0.2520583;1.77562;-0.6645444
2672;-0.2507919;1.774992;-0.6666634
2673;-0.2482647;1.774248;-0.6713579
2674;-0.2472361;1.774441;-0.6734315
2675;-0.2448602;1.775304;-0.6774613
2676;-0.2436464;1.775054;-0.6797443
2677;-0.2413587;1.77396;-0.6850722
2678;-0.2398883;1.773472;-0.6873356
2679;-0.2384186;1.773574;-0.6893215
2680;-0.2356668;1.772899;-0.6935412
2681;-0.2347083;1.772661;-0.6960187
2682;-0.2321272;1.772856;-0.7009732
2683;-0.2305996;1.77315;-0.7034557
2684;-0.2271284;1.774608;-0.7079549
2685;-0.224852;1.774764;-0.7105094
2686;-0.220576;1.774976;-0.7162942
2687;-0.2181619;1.775492;-0.7189913
2688;-0.2150584;1.775707;-0.7212399
2689;-0.2093054;1.773315;-0.7259625
2690;-0.2067216;1.772886;-0.728619
2691;-0.1998183;1.775314;-0.7335683
2692;-0.1955703;1.774433;-0.7355677
2693;-0.1886896;1.771986;-0.7397636
2694;-0.1855686;1.771245;-0.7423193
2695;-0.1821752;1.771231;-0.7450253
2696;-0.1743155;1.770923;-0.749285
2697;-0.1705558;1.770302;-0.7510869
2698;-0.1639188;1.767553;-0.7551467
2699;-0.160632;1.766614;-0.7568581
2700;-0.1547136;1.761264;-0.760565
2701;-0.152467;1.758337;-0.7623755
2702;-0.1507376;1.75468;-0.7639235
2703;-0.1473383;1.751036;-0.7666669
2704;-0.1451656;1.748696;-0.7673239
2705;-0.1426093;1.741523;-0.768947
2706;-0.1428038;1.736421;-0.7701334
2707;-0.1434603;1.729963;-0.7701908
2708;-0.1436567;1.725811;-0.7699887
2709;-0.1445998;1.715305;-0.7699074
2710;-0.1448822;1.708499;-0.7699514
2711;-0.1454561;1.702655;-0.7702771
2712;-0.1480106;1.690483;-0.7700578
2713;-0.1495544;1.685146;-0.7692804
2714;-0.1518228;1.676;-0.7673379
2715;-0.1526868;1.67057;-0.7667248
2716;-0.1550315;1.657952;-0.7652634
2717;-0.1566704;1.651458;-0.764496
2718;-0.1599832;1.640132;-0.7620131
2719;-0.1613853;1.635416;-0.7600783
2720;-0.162521;1.630099;-0.7576887
2721;-0.1648069;1.617405;-0.7538221
2722;-0.1666737;1.610113;-0.7524905
2723;-0.1714039;1.596741;-0.7490574
2724;-0.1728853;1.591317;-0.7464086
2725;-0.1750956;1.578956;-0.7416393
2726;-0.1767367;1.572746;-0.7396028
2727;-0.1790399;1.566702;-0.7377592
2728;-0.1835486;1.5548;-0.7326
2729;-0.1850202;1.547866;-0.7299826
2730;-0.1885792;1.532248;-0.7259775
2731;-0.1911323;1.525602;-0.7239351
2732;-0.1949459;1.512687;-0.7185758
2733;-0.196934;1.506269;-0.7162402
2734;-0.1991444;1.499089;-0.713898
2735;-0.2047803;1.483576;-0.7098408
2736;-0.2076339;1.476583;-0.7077656
2737;-0.2117778;1.464257;-0.7022605
2738;-0.2132474;1.457831;-0.6989679
2739;-0.2173134;1.444214;-0.6946144
2740;-0.219192;1.437283;-0.6930016
2741;-0.2230567;1.424469;-0.6899456
2742;-0.2248306;1.418206;-0.6877916
2743;-0.2265926;1.411653;-0.6857532
2744;-0.2300847;1.399671;-0.6823118
2745;-0.2315304;1.394124;-0.6808983
2746;-0.2339407;1.381696;-0.6779811
2747;-0.2356377;1.375027;-0.6762138
2748;-0.2392743;1.363693;-0.6723514
2749;-0.2405189;1.358212;-0.6703002
2750;-0.2417528;1.352922;-0.6681221
2751;-0.244758;1.341767;-0.6621733
2752;-0.2465788;1.335957;-0.6594656
2753;-0.2492792;1.324852;-0.6542152
2754;-0.2499049;1.319308;-0.6515187
2755;-0.2510063;1.309518;-0.6454406
2756;-0.2514318;1.304881;-0.6423438
2757;-0.2520974;1.295742;-0.6359813
2758;-0.2524071;1.290651;-0.6322599
2759;-0.2528181;1.285912;-0.6286064
2760;-0.2523663;1.278228;-0.6210535
2761;-0.251256;1.274583;-0.6167722
2762;-0.2493428;1.26748;-0.6086459
2763;-0.2485491;1.264516;-0.604763
2764;-0.2462305;1.2581;-0.5976004
2765;-0.2455211;1.254795;-0.5947401
2766;-0.2448286;1.252012;-0.5917559
2767;-0.2420472;1.246918;-0.585575
2768;-0.2407613;1.244053;-0.5826951
2769;-0.2388028;1.238229;-0.5770451
2770;-0.2376127;1.235403;-0.5740829
2771;-0.2350527;1.22918;-0.5691435
2772;-0.23347;1.226274;-0.5671879
2773;-0.2299699;1.221084;-0.5637059
2774;-0.2278829;1.218729;-0.5618334
2775;-0.2258121;1.215937;-0.5600432
2776;-0.2224849;1.21113;-0.5572922
2777;-0.220713;1.20943;-0.5561903
2778;-0.2164546;1.205747;-0.554686
2779;-0.2141368;1.204355;-0.55408
2780;-0.2096662;1.201702;-0.5539733
2781;-0.2074295;1.20075;-0.5542342
2782;-0.2052654;1.199803;-0.5545803
2783;-0.2009274;1.198114;-0.5554562
2784;-0.199131;1.197101;-0.5559331
2785;-0.1964357;1.194727;-0.5577301
2786;-0.195179;1.193955;-0.5586599
2787;-0.1922402;1.192658;-0.5603456
2788;-0.1908327;1.191633;-0.5613554
2789;-0.1896954;1.190136;-0.5624774
2790;-0.1882059;1.187903;-0.5655889
2791;-0.1870544;1.187481;-0.5671102
2792;-0.18394;1.186665;-0.5693421
2793;-0.1820227;1.185817;-0.5703458
2794;-0.1798123;1.184083;-0.5727963
2795;-0.1786403;1.183239;-0.5738317
2796;-0.1760736;1.181734;-0.5754943
2797;-0.174974;1.180887;-0.5760702
2798;-0.1739509;1.179997;-0.5766889
2799;-0.1718394;1.178556;-0.5777122
2800;-0.1708044;1.177725;-0.5782224
2801;-0.1690276;1.176346;-0.5791774
2802;-0.1683109;1.175873;-0.5797043
2803;-0.1668968;1.175453;-0.5806462
2804;-0.166124;1.175526;-0.5809119
2805;-0.1653914;1.175194;-0.5811814
2806;-0.1648149;1.174117;-0.5817819
2807;-0.1645121;1.17409;-0.5819148
2808;-0.163604;1.173966;-0.5820863
2809;-0.1632892;1.173754;-0.5819686
2810;-0.1635096;1.172833;-0.5814849
2811;-0.1636109;1.172779;-0.5811795
2812;-0.1635122;1.172405;-0.5804855
2813;-0.163843;1.172327;-0.5802703
2814;-0.1641286;1.172032;-0.5799938
2815;-0.165007;1.171901;-0.5793257
2816;-0.1652436;1.171862;-0.5788959
2817;-0.1656815;1.171777;-0.5778294
2818;-0.1659859;1.171802;-0.5771147
2819;-0.166764;1.171641;-0.5756485
2820;-0.1672603;1.171526;-0.5748299
2821;-0.1678084;1.171538;-0.5740472
2822;-0.1688398;1.171595;-0.5724688
2823;-0.16945;1.171593;-0.5717807
2824;-0.1707858;1.171486;-0.570061
2825;-0.1715195;1.171408;-0.5691671
2826;-0.1731032;1.171384;-0.5675283
2827;-0.1739002;1.171493;-0.5666794
2828;-0.1754348;1.171306;-0.5647671
2829;-0.1763296;1.171303;-0.5639297
2830;-0.1770967;1.171324;-0.5630772
2831;-0.1787069;1.171556;-0.5614066
2832;-0.1796297;1.171721;-0.5607361
2833;-0.1812888;1.172219;-0.5591998
2834;-0.1819849;1.172399;-0.5585857
2835;-0.183305;1.172613;-0.5576256
2836;-0.1841385;1.172665;-0.5571093
2837;-0.1849046;1.172843;-0.5564631
2838;-0.1860309;1.173171;-0.5551843
2839;-0.1865788;1.17327;-0.5545446
2840;-0.1876845;1.173414;-0.5531859
2841;-0.1882282;1.173461;-0.55256
2842;-0.1891148;1.173437;-0.5512139
2843;-0.1895774;1.17353;-0.5506597
2844;-0.1902167;1.173535;-0.5492741
2845;-0.1905249;1.173506;-0.5486745
2846;-0.1908608;1.173479;-0.5480581
2847;-0.1915648;1.173493;-0.5470982
2848;-0.1918333;1.173554;-0.5465373
2849;-0.1922788;1.173704;-0.5454038
2850;-0.192525;1.173795;-0.5449563
2851;-0.1928606;1.173818;-0.5440539
2852;-0.1930182;1.173781;-0.5436636
2853;-0.1933003;1.173796;-0.5432708
2854;-0.1936299;1.173801;-0.5426216
2855;-0.1937873;1.173818;-0.5423576
2856;-0.193937;1.173977;-0.5417564
2857;-0.1939702;1.173996;-0.541466
2858;-0.1941067;1.174127;-0.5410497
2859;-0.1941703;1.174206;-0.5409333
2860;-0.194199;1.1744;-0.5408189
2861;-0.1941888;1.174513;-0.5402831
2862;-0.1940583;1.174612;-0.5400854
2863;-0.1938592;1.174721;-0.5397018
2864;-0.1937497;1.174726;-0.5395553
2865;-0.1935337;1.1747;-0.5392538
2866;-0.1934045;1.174751;-0.5391284
2867;-0.1930762;1.174889;-0.5389361
2868;-0.1929189;1.174942;-0.5388896
2869;-0.1927876;1.174983;-0.5388192
