ID; X; Y; Z
2038;-1.406285;4.510117;-0.7186375
2039;-1.406435;4.508753;-0.7183851
2040;-1.407824;4.494648;-0.7178649
2041;-1.407748;4.496278;-0.7174863
2042;-1.407249;4.499165;-0.7173195
2043;-1.406812;4.498267;-0.7178304
2044;-1.406988;4.497451;-0.7182451
2045;-1.407922;4.500853;-0.7186114
2046;-1.408145;4.50578;-0.7185696
2047;-1.407611;4.515998;-0.7181958
2048;-1.407771;4.516564;-0.7179136
2049;-1.407885;4.517452;-0.7178664
2050;-1.407922;4.51434;-0.7180235
2051;-1.407557;4.512217;-0.7183325
2052;-1.407186;4.513516;-0.7183222
2053;-1.406898;4.513198;-0.7183846
2054;-1.407139;4.50378;-0.7187649
2055;-1.407353;4.500645;-0.7186407
2056;-1.407014;4.499942;-0.7178622
2057;-1.40638;4.498731;-0.718013
2058;-1.406267;4.473132;-0.7180958
2059;-1.407095;4.475742;-0.7184383
2060;-1.406379;4.47693;-0.7188196
2061;-1.404803;4.472017;-0.719587
2062;-1.404473;4.478563;-0.7191812
2063;-1.404948;4.475709;-0.719348
2064;-1.405733;4.47705;-0.7194435
2065;-1.406756;4.497127;-0.7194178
2066;-1.406374;4.505606;-0.7195247
2067;-1.405902;4.50912;-0.720888
2068;-1.406485;4.504365;-0.7208648
2069;-1.407554;4.503293;-0.7207204
2070;-1.407885;4.513624;-0.7208769
2071;-1.40783;4.51178;-0.7210268
2072;-1.407328;4.51481;-0.7206448
2073;-1.407328;4.515337;-0.7205163
2074;-1.407813;4.516718;-0.7208019
2075;-1.408002;4.519428;-0.7208316
2076;-1.407984;4.523233;-0.7204866
2077;-1.407368;4.528759;-0.7199012
2078;-1.406997;4.528206;-0.7199954
2079;-1.407436;4.523036;-0.7204406
2080;-1.407657;4.522681;-0.7202238
2081;-1.407594;4.523987;-0.7197858
2082;-1.40676;4.522248;-0.7193952
2083;-1.406558;4.519266;-0.7193477
2084;-1.407074;4.515136;-0.7193666
2085;-1.407074;4.515136;-0.7193666
2086;-1.407074;4.515136;-0.7193666
2087;-1.407078;4.521083;-0.7198106
2088;-1.40702;4.523612;-0.7197496
2089;-1.406935;4.533536;-0.719888
2090;-1.407451;4.533713;-0.720404
2091;-1.407448;4.534395;-0.7199997
2092;-1.407297;4.536434;-0.7195456
2093;-1.406914;4.5369;-0.7190872
2094;-1.40714;4.536417;-0.7190211
2095;-1.408081;4.539176;-0.7188704
2096;-1.408258;4.552544;-0.7185814
2097;-1.408098;4.558043;-0.718393
2098;-1.408386;4.56234;-0.7187174
2099;-1.408491;4.561998;-0.7191996
2100;-1.408777;4.565434;-0.7196726
2101;-1.408826;4.566862;-0.719699
2102;-1.408415;4.566161;-0.7197144
2103;-1.40799;4.562637;-0.7200205
2104;-1.408292;4.55014;-0.7211967
2105;-1.40831;4.555765;-0.7212564
2106;-1.407201;4.549572;-0.7214404
2107;-1.407008;4.544796;-0.7214124
2108;-1.407118;4.544921;-0.7216284
2109;-1.40738;4.541972;-0.721192
2110;-1.407293;4.539561;-0.7213164
2111;-1.406696;4.535797;-0.7218694
2112;-1.406418;4.534576;-0.7219181
2113;-1.406538;4.53403;-0.7218776
2114;-1.407005;4.536334;-0.7218755
2115;-1.407676;4.544566;-0.7216533
2116;-1.408283;4.56099;-0.7214149
2117;-1.408297;4.568309;-0.7215343
2118;-1.408452;4.587851;-0.7222236
2119;-1.409224;4.59401;-0.7224215
2120;-1.410645;4.615245;-0.7223775
2121;-1.410896;4.630939;-0.7223842
2122;-1.410655;4.658705;-0.7209914
2123;-1.411097;4.662627;-0.7204061
2124;-1.411904;4.669355;-0.7202817
2125;-1.413156;4.68257;-0.7212195
2126;-1.413096;4.686271;-0.7207654
2127;-1.413024;4.702674;-0.7196484
2128;-1.412756;4.723948;-0.719842
2129;-1.413872;4.742112;-0.7213545
2130;-1.414567;4.755603;-0.7219326
2131;-1.415044;4.769313;-0.7221497
2132;-1.41524;4.791515;-0.7216194
2133;-1.414626;4.804424;-0.7207116
2134;-1.415775;4.792305;-0.7190316
2135;-1.416975;4.808276;-0.7194039
2136;-1.416669;4.827337;-0.7212461
2137;-1.416323;4.842006;-0.7215637
2138;-1.414995;4.885589;-0.7194955
2139;-1.415393;4.896637;-0.7192909
2140;-1.415783;4.917091;-0.7203705
2141;-1.415683;4.95229;-0.7222897
2142;-1.415297;4.97471;-0.721516
2143;-1.414004;5.018971;-0.7176228
2144;-1.413787;5.016372;-0.716112
2145;-1.414623;5.046483;-0.7152117
2146;-1.414019;5.048216;-0.7148123
2147;-1.412867;5.052908;-0.7144622
2148;-1.410634;5.067771;-0.7120293
2149;-1.410811;5.083609;-0.7108185
2150;-1.409995;5.108297;-0.7100319
2151;-1.410528;5.072501;-0.7111662
2152;-1.409992;5.144272;-0.7125503
2153;-1.40764;5.137838;-0.7099326
2154;-1.406293;5.139498;-0.7090089
2155;-1.40529;5.16891;-0.7094801
2156;-1.404719;5.183897;-0.7104129
2157;-1.402779;5.213012;-0.7086207
2158;-1.401253;5.222512;-0.7077721
2159;-1.39777;5.205922;-0.7077022
2160;-1.396403;5.203464;-0.7071402
2161;-1.394332;5.192219;-0.7068433
2162;-1.392303;5.203849;-0.7061657
2163;-1.389801;5.205781;-0.7038382
2164;-1.385101;5.161755;-0.70039
2165;-1.38296;5.163001;-0.6996897
2166;-1.380709;5.138308;-0.6979874
2167;-1.379119;5.125923;-0.6966711
2168;-1.377467;5.06108;-0.6948276
2169;-1.375405;5.119552;-0.6937606
2170;-1.37286;5.092886;-0.692093
2171;-1.369059;5.044384;-0.6919187
2172;-1.366919;5.013872;-0.6929386
2173;-1.363854;4.933174;-0.6929688
2174;-1.362557;4.901268;-0.6914368
2175;-1.359082;4.829329;-0.6917877
2176;-1.357082;4.77707;-0.6924687
2177;-1.354967;4.702147;-0.6931984
2178;-1.353803;4.677463;-0.6938521
2179;-1.352306;4.662952;-0.6944957
2180;-1.349058;4.609574;-0.6946198
2181;-1.348055;4.58641;-0.6950393
2182;-1.346885;4.571405;-0.6959223
2183;-1.346249;4.574429;-0.6960307
2184;-1.34305;4.591713;-0.6974602
2185;-1.341132;4.595339;-0.699123
2186;-1.339262;4.584502;-0.7005374
2187;-1.338185;4.581523;-0.7021069
2188;-1.337034;4.580985;-0.7033696
2189;-1.331654;4.586588;-0.7064236
2190;-1.329147;4.583415;-0.7066224
2191;-1.326544;4.561087;-0.707257
2192;-1.32508;4.556126;-0.7093146
2193;-1.320404;4.486742;-0.7141328
2194;-1.31764;4.439262;-0.7138758
2195;-1.315765;4.402617;-0.7142749
2196;-1.310098;4.333235;-0.7169058
2197;-1.307473;4.284426;-0.7186927
2198;-1.301235;4.200593;-0.7215692
2199;-1.299477;4.16682;-0.721514
2200;-1.293713;4.102568;-0.7218926
2201;-1.290268;4.072919;-0.722495
2202;-1.287545;4.032244;-0.7233425
2203;-1.280308;3.963099;-0.721425
2204;-1.276789;3.927154;-0.719718
2205;-1.271096;3.872802;-0.7188173
2206;-1.268144;3.849318;-0.7193504
2207;-1.262282;3.802801;-0.7196246
2208;-1.259213;3.774725;-0.7196575
2209;-1.256145;3.756107;-0.7202151
2210;-1.25041;3.703099;-0.7218617
2211;-1.248083;3.678577;-0.7220227
2212;-1.243424;3.644005;-0.7215123
2213;-1.240745;3.624197;-0.7211183
2214;-1.235248;3.57751;-0.7194951
2215;-1.232465;3.562338;-0.7189987
2216;-1.228359;3.536639;-0.7194921
2217;-1.225669;3.524733;-0.7193469
2218;-1.222397;3.509634;-0.7183104
2219;-1.216728;3.478984;-0.715544
2220;-1.21392;3.469544;-0.7152532
2221;-1.208232;3.451231;-0.7129256
2222;-1.205493;3.441189;-0.7117248
2223;-1.19896;3.419873;-0.7105757
2224;-1.195859;3.411963;-0.7100508
2225;-1.193297;3.406424;-0.7092011
2226;-1.187127;3.396668;-0.7068166
2227;-1.183735;3.390021;-0.7056859
2228;-1.177728;3.384592;-0.702975
2229;-1.174309;3.384091;-0.7016137
2230;-1.167931;3.384703;-0.6998882
2231;-1.164724;3.378937;-0.698851
2232;-1.158298;3.35277;-0.6955047
2233;-1.155022;3.340497;-0.6941358
2234;-1.151154;3.325062;-0.6931093
2235;-1.143306;3.29602;-0.6897982
2236;-1.139193;3.277092;-0.6880041
2237;-1.130505;3.235946;-0.6867136
2238;-1.126798;3.220213;-0.6853721
2239;-1.119566;3.192332;-0.6813077
2240;-1.116218;3.181958;-0.6798958
2241;-1.112692;3.169556;-0.6793606
2242;-1.106486;3.146823;-0.677763
2243;-1.103846;3.137146;-0.6761564
2244;-1.097811;3.118798;-0.6733191
2245;-1.095131;3.104437;-0.6723959
2246;-1.091302;3.091757;-0.6705496
2247;-1.088626;3.086527;-0.6692633
2248;-1.083372;3.070449;-0.66703
2249;-1.082349;3.069674;-0.666562
2250;-1.08133;3.070454;-0.6658541
2251;-1.076869;3.068312;-0.6643019
2252;-1.074475;3.065;-0.6636645
2253;-1.070873;3.054342;-0.6628863
2254;-1.069658;3.055954;-0.6626608
2255;-1.065891;3.053236;-0.6608213
2256;-1.063816;3.051013;-0.6597616
2257;-1.061508;3.047742;-0.6594764
2258;-1.05728;3.042786;-0.6597428
2259;-1.05526;3.041579;-0.6596926
2260;-1.05104;3.037001;-0.658738
2261;-1.048696;3.036552;-0.6585824
2262;-1.044197;3.030717;-0.6581369
2263;-1.042357;3.029485;-0.6571271
2264;-1.038291;3.031076;-0.6550575
2265;-1.036166;3.028769;-0.6542302
2266;-1.034241;3.028458;-0.6541103
2267;-1.031152;3.033894;-0.6545655
2268;-1.029307;3.038169;-0.653972
2269;-1.025223;3.044067;-0.6516706
2270;-1.023656;3.044095;-0.6515563
2271;-1.020845;3.048214;-0.6514366
2272;-1.019196;3.053895;-0.6512578
2273;-1.017208;3.058188;-0.6509202
2274;-1.013285;3.053673;-0.651288
2275;-1.011563;3.052485;-0.6515433
2276;-1.007644;3.051646;-0.652319
2277;-1.005434;3.050622;-0.6529662
2278;-1.001109;3.043602;-0.6534347
2279;-0.9989777;3.038845;-0.6546866
2280;-0.9941651;3.034178;-0.6571198
2281;-0.9914883;3.025136;-0.6571364
2282;-0.9889656;3.017896;-0.6568922
2283;-0.9841188;3.0008;-0.658321
2284;-0.9820176;2.994058;-0.6596547
2285;-0.9765728;2.979376;-0.6604639
2286;-0.9737926;2.974991;-0.6603641
2287;-0.9689534;2.967989;-0.6612135
2288;-0.9665271;2.959618;-0.6625155
2289;-0.9641936;2.95325;-0.6635089
2290;-0.9601016;2.943143;-0.6643869
2291;-0.9586637;2.938277;-0.6649552
2292;-0.955797;2.930979;-0.6660566
2293;-0.9538777;2.922641;-0.6663244
2294;-0.9523799;2.902209;-0.666144
2295;-0.9523158;2.898569;-0.6658638
2296;-0.9518444;2.895388;-0.6658535
2297;-0.9498566;2.889624;-0.6677391
2298;-0.9487974;2.886187;-0.6688412
2299;-0.9472829;2.876124;-0.6689378
2300;-0.9470586;2.877077;-0.669423
2301;-0.9459874;2.876089;-0.671215
2302;-0.9452749;2.875576;-0.6713948
2303;-0.9431476;2.881367;-0.6712463
2304;-0.942324;2.883438;-0.6717616
2305;-0.9416658;2.884445;-0.672542
2306;-0.9411303;2.891737;-0.6720542
2307;-0.9411236;2.898916;-0.6717505
2308;-0.9394513;2.911727;-0.6731133
2309;-0.9383053;2.91166;-0.6737729
2310;-0.9376925;2.917308;-0.6725469
2311;-0.9373921;2.920918;-0.6723119
2312;-0.9368916;2.921989;-0.6729507
2313;-0.9360422;2.920169;-0.6727356
2314;-0.936024;2.92247;-0.6715482
2315;-0.9353895;2.917658;-0.6694851
2316;-0.9351845;2.916358;-0.6688085
2317;-0.9347985;2.917079;-0.6665061
2318;-0.9346845;2.918881;-0.6657954
2319;-0.9340373;2.920659;-0.6650937
2320;-0.933703;2.920876;-0.6641569
2321;-0.9333586;2.92309;-0.662778
2322;-0.9325255;2.933023;-0.6607815
2323;-0.9316117;2.936816;-0.6604009
2324;-0.9300808;2.940337;-0.6587534
2325;-0.9294672;2.944408;-0.6574386
2326;-0.9264465;2.955607;-0.6571239
2327;-0.9246033;2.955816;-0.6574417
2328;-0.9230573;2.952978;-0.6569028
2329;-0.921418;2.954957;-0.654199
2330;-0.9206291;2.955995;-0.6535943
2331;-0.9184927;2.95509;-0.6537454
2332;-0.9169422;2.95528;-0.654034
2333;-0.9145948;2.953105;-0.6541554
2334;-0.913622;2.952372;-0.6537444
2335;-0.9120575;2.951697;-0.6538448
2336;-0.9110363;2.951658;-0.6543416
2337;-0.9101588;2.952138;-0.6545652
2338;-0.9089684;2.953119;-0.6547986
2339;-0.90818;2.955441;-0.6555196
2340;-0.9062042;2.958527;-0.6563514
2341;-0.9053916;2.955961;-0.65571
2342;-0.9047436;2.950119;-0.6556926
2343;-0.9045213;2.949566;-0.6560944
2344;-0.9042088;2.951306;-0.6563364
2345;-0.9025632;2.950994;-0.6561573
2346;-0.9015026;2.951415;-0.6562828
2347;-0.9000639;2.945526;-0.6572304
2348;-0.8997493;2.946692;-0.6578529
2349;-0.8980563;2.949797;-0.6589003
2350;-0.8968716;2.951818;-0.659292
2351;-0.8943579;2.952658;-0.6596915
2352;-0.8937567;2.952384;-0.6602808
2353;-0.8932354;2.954656;-0.6608145
2354;-0.8917233;2.958261;-0.6618061
2355;-0.8908896;2.962022;-0.6624435
2356;-0.8888791;2.968143;-0.6636817
2357;-0.888178;2.96738;-0.6647202
2358;-0.8884109;2.970575;-0.666717
2359;-0.8883827;2.97161;-0.667352
2360;-0.8881117;2.971902;-0.6683975
2361;-0.8872076;2.972223;-0.6705846
2362;-0.8874525;2.968957;-0.6709417
2363;-0.8900572;2.962425;-0.6725571
2364;-0.8915461;2.955998;-0.6740096
2365;-0.8943285;2.950238;-0.6753277
2366;-0.8953998;2.948237;-0.67547
2367;-0.8964161;2.943681;-0.6760896
2368;-0.8999326;2.938325;-0.6782774
2369;-0.9017011;2.936967;-0.6787685
2370;-0.9046399;2.928508;-0.6803214
2371;-0.9054052;2.923215;-0.6811668
2372;-0.9077762;2.916935;-0.6810291
2373;-0.9087198;2.917226;-0.6809873
2374;-0.9099234;2.913539;-0.680922
2375;-0.9102637;2.912174;-0.6800129
2376;-0.9099848;2.913622;-0.6790751
2377;-0.9086906;2.906311;-0.6794137
2378;-0.9085555;2.90208;-0.679207
2379;-0.9077914;2.897956;-0.6770446
2380;-0.9066364;2.894909;-0.6769026
2381;-0.9039648;2.882368;-0.6763821
2382;-0.9034736;2.875529;-0.6747423
2383;-0.9032482;2.86938;-0.6730153
2384;-0.9008315;2.865563;-0.6724247
2385;-0.8982154;2.863512;-0.6716263
2386;-0.8935304;2.860705;-0.6683021
2387;-0.8916623;2.857587;-0.6678733
2388;-0.8887278;2.854961;-0.668383
2389;-0.8864492;2.856662;-0.666941
2390;-0.8816621;2.85112;-0.663979
2391;-0.8797269;2.845279;-0.6640642
2392;-0.8784106;2.838908;-0.66447
2393;-0.8756096;2.835846;-0.6630915
2394;-0.8735532;2.835339;-0.6621232
2395;-0.8689359;2.82835;-0.6614873
2396;-0.8668208;2.82573;-0.661575
2397;-0.8628792;2.820554;-0.6605421
2398;-0.8610354;2.819819;-0.6602056
2399;-0.8590801;2.816829;-0.6605778
2400;-0.8558548;2.812955;-0.6615225
2401;-0.8542634;2.812069;-0.6612607
2402;-0.8506181;2.812736;-0.6612894
2403;-0.8485571;2.810401;-0.6619406
2404;-0.8454978;2.806786;-0.6624268
2405;-0.8445769;2.805073;-0.6630259
2406;-0.8418531;2.800482;-0.6643994
2407;-0.8403833;2.799102;-0.6642648
2408;-0.8388484;2.797333;-0.6636829
2409;-0.8356229;2.789436;-0.6641651
2410;-0.8342078;2.785024;-0.6645783
2411;-0.8312962;2.783544;-0.6643907
2412;-0.8291781;2.783139;-0.6644189
2413;-0.8243024;2.776753;-0.6650665
2414;-0.8223934;2.771066;-0.6646973
2415;-0.8212945;2.766164;-0.6638755
2416;-0.8185495;2.760916;-0.6636121
2417;-0.816547;2.75497;-0.662986
2418;-0.8128116;2.743032;-0.6613887
2419;-0.8108585;2.735604;-0.6612844
2420;-0.8074225;2.723094;-0.660349
2421;-0.8054493;2.716999;-0.6590904
2422;-0.8004512;2.701723;-0.6572379
2423;-0.7978861;2.692284;-0.6570914
2424;-0.795514;2.6854;-0.6567236
2425;-0.7914742;2.667915;-0.6537746
2426;-0.7894165;2.657475;-0.6527553
2427;-0.7853858;2.632247;-0.6524976
2428;-0.7834697;2.620644;-0.6517086
2429;-0.7797719;2.598729;-0.6496068
2430;-0.7781183;2.589578;-0.6492966
2431;-0.7768868;2.576919;-0.6489698
2432;-0.77518;2.556407;-0.6470639
2433;-0.7742781;2.544826;-0.646563
2434;-0.772837;2.519702;-0.6456532
2435;-0.772562;2.507578;-0.6444572
2436;-0.7711559;2.485723;-0.6425341
2437;-0.7699649;2.474105;-0.6419803
2438;-0.7690328;2.462002;-0.6409853
2439;-0.7679278;2.441716;-0.6383222
2440;-0.7673455;2.432286;-0.6380302
2441;-0.7654186;2.411547;-0.6374841
2442;-0.7642855;2.400871;-0.6362944
2443;-0.7628627;2.383009;-0.634111
2444;-0.7618893;2.374074;-0.6335325
2445;-0.7598019;2.355537;-0.6323752
2446;-0.7590725;2.345502;-0.6311836
2447;-0.7581213;2.336903;-0.6303139
2448;-0.7557157;2.316804;-0.629205
2449;-0.7551025;2.305937;-0.6279794
2450;-0.7542094;2.285207;-0.6256928
2451;-0.7532092;2.274689;-0.6247841
2452;-0.7506151;2.25418;-0.6224543
2453;-0.7490191;2.243474;-0.6216025
2454;-0.7476429;2.233446;-0.6214108
2455;-0.7448493;2.216769;-0.6210603
2456;-0.7430955;2.207676;-0.6205552
2457;-0.7393724;2.193579;-0.619283
2458;-0.738039;2.184916;-0.6189979
2459;-0.7353889;2.169088;-0.6177433
2460;-0.7334598;2.162059;-0.616533
2461;-0.7296429;2.145132;-0.6162155
2462;-0.7280962;2.136995;-0.6162046
2463;-0.726747;2.1284;-0.6154224
2464;-0.7235195;2.112592;-0.6141217
2465;-0.7219452;2.104655;-0.6142266
2466;-0.7192965;2.087139;-0.6135414
2467;-0.718066;2.078957;-0.6132349
2468;-0.7154271;2.060202;-0.6134324
2469;-0.7142919;2.05174;-0.612961
2470;-0.7128996;2.043696;-0.6119146
2471;-0.7095959;2.029369;-0.6111531
2472;-0.7079164;2.021014;-0.6110386
2473;-0.7052619;2.004936;-0.6101393
2474;-0.7041395;1.997802;-0.6097445
2475;-0.7009593;1.983221;-0.6097522
2476;-0.6992647;1.975461;-0.6094325
2477;-0.6978373;1.96735;-0.6088357
2478;-0.6949273;1.953458;-0.6081269
2479;-0.6932434;1.946451;-0.6078193
2480;-0.6900851;1.931847;-0.6068702
2481;-0.6884782;1.92493;-0.606608
2482;-0.6851912;1.911524;-0.6062564
2483;-0.6836276;1.904305;-0.6057831
2484;-0.6801937;1.890771;-0.6046498
2485;-0.6782029;1.88433;-0.6043649
2486;-0.6761508;1.878173;-0.6041963
2487;-0.6724933;1.865629;-0.6033034
2488;-0.6709082;1.859835;-0.6028638
2489;-0.6670123;1.849368;-0.6020988
2490;-0.6649003;1.84328;-0.6015713
2491;-0.6613388;1.8323;-0.6002885
2492;-0.6595325;1.827648;-0.5998546
2493;-0.6554548;1.817475;-0.5989649
2494;-0.6533899;1.812674;-0.5985932
2495;-0.6514234;1.807311;-0.5982072
2496;-0.647477;1.796916;-0.5974362
2497;-0.6452402;1.791344;-0.5971183
2498;-0.6405758;1.780435;-0.5961088
2499;-0.638256;1.774909;-0.5956928
2500;-0.6339906;1.764233;-0.5949289
2501;-0.6318665;1.758791;-0.5943586
2502;-0.6297495;1.752851;-0.5935282
2503;-0.6255536;1.741554;-0.5922017
2504;-0.623429;1.736339;-0.5916666
2505;-0.619343;1.724957;-0.590345
2506;-0.6176645;1.719661;-0.5896891
2507;-0.6142194;1.709103;-0.5890257
2508;-0.6120294;1.704123;-0.588888
2509;-0.6097839;1.698633;-0.5887727
2510;-0.6060156;1.686401;-0.5882683
2511;-0.6042778;1.680929;-0.5881518
2512;-0.6006263;1.669583;-0.5879424
2513;-0.598987;1.663927;-0.5876093
2514;-0.5956328;1.653461;-0.5869747
2515;-0.593792;1.648021;-0.5868362
2516;-0.590074;1.636807;-0.5861894
2517;-0.5885622;1.63039;-0.5857823
2518;-0.5873826;1.62429;-0.5856289
2519;-0.584217;1.612382;-0.5857427
2520;-0.5823467;1.606712;-0.5858021
2521;-0.578718;1.594958;-0.5857507
2522;-0.5771464;1.589049;-0.5856174
2523;-0.5739476;1.577042;-0.5853493
2524;-0.5724317;1.571073;-0.5851489
2525;-0.5709609;1.56506;-0.5848441
2526;-0.5678566;1.553819;-0.5849065
2527;-0.5663326;1.54852;-0.5850054
2528;-0.5631588;1.537253;-0.5845916
2529;-0.5617682;1.531991;-0.5847753
2530;-0.5590769;1.520546;-0.5854458
2531;-0.557937;1.514893;-0.5857505
2532;-0.555257;1.50427;-0.5861236
2533;-0.5537145;1.499178;-0.5861053
2534;-0.552306;1.493749;-0.586111
2535;-0.5497859;1.482828;-0.5863445
2536;-0.5482763;1.477148;-0.5868121
2537;-0.5445403;1.46723;-0.5876498
2538;-0.542811;1.461896;-0.5880945
2539;-0.5407425;1.451217;-0.5887728
2540;-0.5397187;1.446846;-0.5889155
2541;-0.5384945;1.442239;-0.5890194
2542;-0.5359318;1.432992;-0.5893214
2543;-0.5345998;1.428347;-0.5894368
2544;-0.5329081;1.419771;-0.5899695
2545;-0.5319999;1.415809;-0.5901297
2546;-0.529197;1.407759;-0.590229
2547;-0.5277194;1.403068;-0.590521
2548;-0.52544;1.393424;-0.5912679
2549;-0.5246157;1.38904;-0.5914645
2550;-0.5239915;1.385344;-0.5915585
2551;-0.5216329;1.378523;-0.5917464
2552;-0.5201926;1.374978;-0.5918865
2553;-0.5184648;1.366949;-0.5928252
2554;-0.5180799;1.363379;-0.5933465
2555;-0.5165794;1.357008;-0.5942528
2556;-0.5155467;1.354136;-0.5945929
2557;-0.5146165;1.351126;-0.5947966
2558;-0.5133438;1.344597;-0.5952687
2559;-0.5128193;1.340876;-0.5958703
2560;-0.5115591;1.334296;-0.5968297
2561;-0.5107846;1.331324;-0.597136
2562;-0.5088106;1.324959;-0.597469
2563;-0.5078388;1.321684;-0.5976188
2564;-0.5070211;1.318217;-0.597939
2565;-0.5060072;1.311852;-0.5982748
2566;-0.5053704;1.309013;-0.5982131
2567;-0.5032256;1.303029;-0.5976807
2568;-0.502359;1.299546;-0.5977514
2569;-0.5012046;1.293243;-0.5979837
2570;-0.5003798;1.290572;-0.5980596
2571;-0.4980776;1.284855;-0.5976885
2572;-0.4974389;1.282023;-0.5976656
2573;-0.4967903;1.279348;-0.5977169
2574;-0.4948577;1.274283;-0.5980676
2575;-0.4938864;1.272226;-0.5983504
2576;-0.4918396;1.267868;-0.5987672
2577;-0.4910115;1.265852;-0.5992419
2578;-0.4893683;1.261808;-0.600195
2579;-0.4884194;1.26014;-0.6006566
2580;-0.4874684;1.258306;-0.6009839
2581;-0.4857837;1.253783;-0.6019093
2582;-0.4850028;1.251415;-0.6023479
2583;-0.4835804;1.247389;-0.6031106
2584;-0.4826086;1.245162;-0.6033739
2585;-0.4809992;1.241172;-0.6039668
2586;-0.4800446;1.239369;-0.6042243
2587;-0.4780502;1.235352;-0.6046149
2588;-0.4774155;1.233419;-0.6048646
2589;-0.4766786;1.231727;-0.6049827
2590;-0.4748623;1.228147;-0.6054145
2591;-0.47405;1.226679;-0.6056149
2592;-0.4720348;1.223663;-0.6061172
2593;-0.4710821;1.222243;-0.6062013
2594;-0.4710363;1.217681;-0.6042275
2595;-0.4687211;1.216353;-0.604531
2596;-0.4680549;1.215055;-0.6039485
2597;-0.4656335;1.211916;-0.6035931
2598;-0.465028;1.210742;-0.6034211
2599;-0.4623723;1.207655;-0.6041988
2600;-0.4619775;1.205449;-0.6042151
2601;-0.4604541;1.202257;-0.6046283
2602;-0.4595721;1.20051;-0.6046627
2603;-0.4574025;1.19751;-0.6048189
2604;-0.4561615;1.196122;-0.6043792
2605;-0.4555295;1.194857;-0.6046484
2606;-0.4545932;1.193182;-0.6043607
2607;-0.4531651;1.192259;-0.6037317
2608;-0.4517053;1.189427;-0.6037623
2609;-0.451157;1.189093;-0.6039183
2610;-0.4491164;1.188437;-0.6035122
2611;-0.4465807;1.187405;-0.6028296
2612;-0.4450018;1.186447;-0.6024335
2613;-0.4445868;1.185687;-0.6015311
2614;-0.4434506;1.185562;-0.6011733
2615;-0.4398544;1.184246;-0.6014159
2616;-0.4366449;1.182289;-0.6005825
2617;-0.4370131;1.182441;-0.6008888
2618;-0.4372265;1.18311;-0.6008969
2619;-0.4358101;1.18277;-0.6001673
2620;-0.4329227;1.181059;-0.599422
2621;-0.4324329;1.180934;-0.599317
2622;-0.4300463;1.179631;-0.5986947
2623;-0.4289524;1.179024;-0.5985667
2624;-0.4269801;1.177408;-0.597989
2625;-0.425832;1.176382;-0.597585
2626;-0.4235936;1.175086;-0.5967528
2627;-0.4222584;1.174404;-0.5962036
2628;-0.4210648;1.173839;-0.5957146
2629;-0.4188897;1.172506;-0.5946525
2630;-0.4178461;1.171798;-0.5942885
2631;-0.4159536;1.170375;-0.593468
2632;-0.4151209;1.169556;-0.5929186
2633;-0.4133166;1.168723;-0.5920355
2634;-0.4123203;1.168272;-0.5917283
2635;-0.4109613;1.16754;-0.591464
2636;-0.4095444;1.166341;-0.5909852
2637;-0.4089285;1.16606;-0.5907378
2638;-0.4069766;1.165213;-0.5900375
2639;-0.4060517;1.16481;-0.5898364
2640;-0.4044883;1.163944;-0.5893373
2641;-0.403793;1.163495;-0.5892146
2642;-0.4023741;1.162932;-0.5890993
2643;-0.4016275;1.162484;-0.5892205
2644;-0.4008291;1.161849;-0.5894803
2645;-0.3997913;1.160617;-0.5898975
2646;-0.3993943;1.160116;-0.5900766
2647;-0.3987227;1.159163;-0.5907261
2648;-0.3985805;1.158868;-0.5911009
2649;-0.3981632;1.15835;-0.5918023
2650;-0.398183;1.158321;-0.5922305
2651;-0.3980137;1.158034;-0.5926476
2652;-0.3975928;1.157575;-0.5935727
2653;-0.3975668;1.15722;-0.5940493
2654;-0.3978893;1.156635;-0.5950964
2655;-0.3978521;1.156399;-0.5953713
2656;-0.3979811;1.155604;-0.5963429
2657;-0.3980532;1.155238;-0.5968294
2658;-0.3984696;1.154521;-0.5978702
2659;-0.3986715;1.154231;-0.5983642
2660;-0.3986945;1.153944;-0.5988173
2661;-0.3986641;1.153067;-0.5996959
2662;-0.3989097;1.152819;-0.6000721
2663;-0.3992728;1.152005;-0.6010683
2664;-0.3994678;1.1518;-0.6015695
2665;-0.3994926;1.151335;-0.6025109
2666;-0.3994909;1.15102;-0.602836
2667;-0.3997513;1.150903;-0.6031768
2668;-0.4000115;1.150776;-0.6037954
2669;-0.3999496;1.150557;-0.6040652
2670;-0.4000661;1.150174;-0.6045831
2671;-0.4003403;1.150076;-0.6048456
2672;-0.4007896;1.149937;-0.6052871
2673;-0.4009546;1.149961;-0.6054834
2674;-0.4014123;1.149932;-0.6059909
2675;-0.4016221;1.149848;-0.606264
2676;-0.4017636;1.149766;-0.6064622
2677;-0.4019466;1.149715;-0.6069444
2678;-0.4019685;1.149755;-0.6071545
2679;-0.4018935;1.149805;-0.6075352
2680;-0.4019283;1.14975;-0.6077403
2681;-0.4018987;1.149641;-0.6081916
2682;-0.40175;1.149647;-0.6083847
2683;-0.4015459;1.149615;-0.608604
2684;-0.4011015;1.149559;-0.6091466
2685;-0.4009399;1.149488;-0.609387
2686;-0.400694;1.149397;-0.6098745
2687;-0.4005498;1.149359;-0.6100951
2688;-0.3999313;1.149114;-0.6104876
2689;-0.3998261;1.149094;-0.6105279
